CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14114
NOMBRE    : PRESA LA DUQUESA
ESTADO    : JALISCO
MUNICIPIO : LAGOS DE MORENO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0021.224°
LONGITUD  : -101.820°
ALTITUD   : 1,950 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
19/12/2017  0      1.3    23     5 
20/12/2017  0      3.1    24     3 
21/12/2017  0      3      24     4 
22/12/2017  0      2.3    23     3 
23/12/2017  0      3.8    23     4 
24/12/2017  0      3.7    24     4 
25/12/2017  0      2.3    24     5 
26/12/2017  0      2.6    24     2 
27/12/2017  0      4.6    24     2 
28/12/2017  0      3.5    24     2 
29/12/2017  0      3.1    23     5 
30/12/2017  0      3.5    22     6 
31/12/2017  0      3      24     4 
--------------------------------------
CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14114
NOMBRE    : PRESA LA DUQUESA
ESTADO    : JALISCO
MUNICIPIO : LAGOS DE MORENO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0021.224°
LONGITUD  : -101.820°
ALTITUD   : 1,950 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
01/02/2008  0     Nulo    25     8 
02/02/2008  0     Nulo    26     7 
03/02/2008  0     Nulo    25     4 
04/02/2008  0     Nulo    26     6 
05/02/2008  0     Nulo    26     8 
06/02/2008  0     Nulo    26     3 
07/02/2008  0     Nulo    24     3 
08/02/2008  0     Nulo    24     5 
09/02/2008  0     Nulo    25     5 
10/02/2008  1     Nulo    24     8 
11/02/2008  0     Nulo    22     10 
12/02/2008  0     Nulo    24     8 
13/02/2008  0     Nulo    25     4 
14/02/2008  0     Nulo    27     6 
15/02/2008  0     Nulo    27     4 
16/02/2008  0     Nulo    28     5 
17/02/2008  0     Nulo    28     5 
18/02/2008  0     Nulo    29     5 
19/02/2008  0     Nulo    28     5 
20/02/2008  0     Nulo    28     6 
21/02/2008  0     Nulo    27     6 
22/02/2008  0     Nulo    27     9 
23/02/2008  0     Nulo    29     5 
24/02/2008  0     Nulo    31     6 
25/02/2008  0     Nulo    30     7 
26/02/2008  0     Nulo    30     7 
27/02/2008  0     Nulo    22     5 
28/02/2008  0     Nulo    27     5 
29/02/2008  0     Nulo    27     4 
01/03/2008  0     Nulo    27     7 
02/03/2008  0     Nulo    28     9 
03/03/2008  0     Nulo    28     9 
04/03/2008  0     Nulo    28     6 
05/03/2008  0     Nulo    28     6 
06/03/2008  0     Nulo    26     7 
07/03/2008  0     Nulo    25     4 
08/03/2008  0     Nulo    23     0 
09/03/2008  0     Nulo    25     5 
10/03/2008  0     Nulo    27     5 
11/03/2008  0     Nulo    27     5 
12/03/2008  0     Nulo    29     6 
13/03/2008  0     Nulo    28     7 
14/03/2008  0     Nulo    28     4 
15/03/2008  0     Nulo    29     5 
16/03/2008  0     Nulo    30     8 
17/03/2008  0     Nulo    29     10 
18/03/2008  0     Nulo    27     12 
19/03/2008  0     Nulo    28     3 
20/03/2008  0     Nulo    27     3 
21/03/2008  0     Nulo    27     3 
22/03/2008  0     Nulo    30     7 
23/03/2008  0     Nulo    30     6 
24/03/2008  0     Nulo    24     10 
25/03/2008  0     Nulo    28     7 
26/03/2008  0     Nulo    29     7 
27/03/2008  0     Nulo    30     10 
28/03/2008  0     Nulo    31     10 
29/03/2008  0     Nulo    32     10 
30/03/2008  0     Nulo    33     9 
31/03/2008  0     Nulo    33     10 
01/04/2008  0     Nulo    34     8 
02/04/2008  0     Nulo    33     11 
03/04/2008  0     Nulo    33     13 
04/04/2008  0     Nulo    33     10 
05/04/2008  0     Nulo    31     9 
06/04/2008  0     Nulo    32     10 
07/04/2008  0     Nulo    31     10 
08/04/2008  0     Nulo    33     8 
09/04/2008  0     Nulo    33     10 
10/04/2008  0     Nulo    34     10 
11/04/2008  0     Nulo    33     8 
12/04/2008  0     Nulo    29     8 
13/04/2008  0      3.3    26     12 
14/04/2008  0      5.9    25     10 
15/04/2008  0      5.8    27     10 
16/04/2008  0      6.9    29     11 
17/04/2008  0      6.7    30     12 
18/04/2008  0      6.7    30     13 
19/04/2008  0      7.1    32     10 
20/04/2008  0      7.3    33     10 
21/04/2008  0      8.1    33     11 
22/04/2008  0      7.5    34     10 
23/04/2008  0      8.1    34     13 
24/04/2008  0      7      34     14 
25/04/2008  0      6.6    33     11 
26/04/2008  0      6.8    34     12 
27/04/2008  0      8.1    33     10 
28/04/2008  0      5.6    29     12 
29/04/2008  0      6.1    31     9 
30/04/2008  0      6.6    30     10 
01/05/2008  0      6.7    32     11 
02/05/2008  0      6.5    33     8 
03/05/2008  0      6.4    33     10 
04/05/2008  0      5.4    30     13 
05/05/2008  0      6.8    31     15 
06/05/2008  0      6.1    33     14 
07/05/2008  0      5.1    32     14 
08/05/2008  0      6.8    35     13 
09/05/2008  0      6.8    33     13 
10/05/2008  0      6.9    34     13 
11/05/2008  0      7.5    35     12 
12/05/2008  3.5    7.2    34     14 
13/05/2008  1.5    4.6    31     13 
14/05/2008  0      4.7    31     14 
15/05/2008  10     3.5    26     17 
16/05/2008  0      6.2    30     15 
17/05/2008  0      5.6    31     15 
18/05/2008  6.6    6.1    29     15 
19/05/2008  0      3.9    29     14 
20/05/2008  0      6.2    29     13 
21/05/2008  0      5.9    29     13 
22/05/2008  0      4.3    30     14 
23/05/2008  0      7.2    29     12 
24/05/2008  0      8.3    33     12 
25/05/2008  0      7.7    33     14 
26/05/2008  0      7.2    33     16 
27/05/2008  0      7.2    32     16 
28/05/2008  0      7.2    30     15 
29/05/2008  0      6.7    29     13 
30/05/2008  0      7.4    30     13 
31/05/2008  0      6.9    31     13 
01/06/2008  0      7.8    32     13 
02/06/2008  0      9.2    32     13 
03/06/2008  0      9.2    33     13 
04/06/2008  0      7.1    34     13 
05/06/2008  0      7      35     14 
06/06/2008  0      7.4    33     16 
07/06/2008  80     5.8    29     16 
08/06/2008  10.3   2      25     17 
09/06/2008  0      2.6    26     16 
10/06/2008  45     2.5    24     17 
11/06/2008  12     2.4    21     16 
12/06/2008  0      4.4    27     15 
13/06/2008  0      6.7    28     15 
14/06/2008  0      4.8    28     15 
15/06/2008  0      5.2    28     16 
16/06/2008  12     4.5    29     15 
17/06/2008  8      6.2    29     15 
18/06/2008  0      5.9    29     15 
19/06/2008  0      6.7    30     15 
20/06/2008  1      7.1    30     15 
21/06/2008  0      5.6    27     15 
22/06/2008  0      5.2    28     15 
23/06/2008  0      6      28     14 
24/06/2008  0      6.4    29     13 
25/06/2008  0      7.9    29     15 
26/06/2008  0      6.5    29     14 
27/06/2008  0      5.4    31     14 
28/06/2008  0      7.3    30     14 
29/06/2008  0      5.6    27     16 
30/06/2008  0      5.4    27     16 
01/07/2008  9      3.4    27     15 
02/07/2008  18     4      25     15 
03/07/2008  7.2    1.6    22     16 
04/07/2008  0      2.4    25     15 
05/07/2008  61     3      25     16 
06/07/2008  3.5    1      23     15 
07/07/2008  30     6      23     16 
08/07/2008  5.3    2.4    21     16 
09/07/2008  0      0.5    19     16 
10/07/2008  0      2.3    24     15 
11/07/2008  0      3.5    23     15 
12/07/2008  0      5.8    25     15 
13/07/2008  0      3.7    28     14 
14/07/2008  0      4.9    28     15 
15/07/2008  0      6.1    29     14 
16/07/2008  0      6.1    29     12 
17/07/2008  0      6.1    29     13 
18/07/2008  4.4    2.1    27     14 
19/07/2008  5.3    3.3    22     15 
20/07/2008  0      5.3    26     13 
21/07/2008  0      6.6    26     13 
22/07/2008  0      4.9    28     11 
23/07/2008  0      3.3    29     11 
24/07/2008  40     8.6    30     16 
25/07/2008  0      4.6    25     16 
26/07/2008  0      5.4    27     14 
27/07/2008  2.8    2.6    26     12 
28/07/2008  12.9   5.5    28     14 
29/07/2008  11     5.6    28     15 
30/07/2008  4.3    2.7    23     14 
31/07/2008  3.2    3.4    26     15 
01/08/2008  16.3   2      26     14 
02/08/2008  0      2.9    26     14 
03/08/2008  0      5.4    27     14 
04/08/2008  0      5.7    27     13 
05/08/2008  0      6.4    28     14 
06/08/2008  0      5.6    28     15 
07/08/2008  0      5.9    27     15 
08/08/2008  22     4.3    28     14 
09/08/2008  0      3.2    27     14 
10/08/2008  0      2.5    28     14 
11/08/2008  0      2.4    29     13 
12/08/2008  2      1.1    30     14 
13/08/2008  0      4.6    28     13 
14/08/2008  1      3.6    28     14 
15/08/2008  3      2      27     12 
16/08/2008  0      2      29     14 
17/08/2008  0      2.8    28     15 
18/08/2008  22     3.2    28     15 
19/08/2008  0      2      25     15 
20/08/2008  3      2.1    21     16 
21/08/2008  16.3   2      23     16 
22/08/2008  40.1   2.6    25     15 
23/08/2008  0      5.2    27     15 
24/08/2008  22.7   3.6    27     16 
25/08/2008  40     6.1    24     16 
26/08/2008  40     2.4    22     16 
27/08/2008  63     4.6    21     17 
28/08/2008  3      3.1    23     15 
29/08/2008  0      2.5    23     15 
30/08/2008  0      5      25     15 
31/08/2008  0      3.5    25     15 
01/09/2008  0      3.9    27     14 
02/09/2008  0      4.8    28     14 
03/09/2008  0      4.9    28     16 
04/09/2008  0      4.8    26     15 
05/09/2008  0      5.6    25     15 
06/09/2008  0      4.8    24     15 
07/09/2008  0      5.3    23     15 
08/09/2008  17     3.8    25     15 
09/09/2008  7      3.3    25     16 
10/09/2008  3      2.5    24     17 
11/09/2008  0      2.9    26     17 
12/09/2008  0      3.1    26     17 
13/09/2008  3.8    2.3    26     17 
14/09/2008  0      2.4    23     15 
15/09/2008  6      2.5    22     15 
16/09/2008  0      2.6    21     15 
17/09/2008  0      3.4    22     14 
18/09/2008  0      2.8    24     13 
19/09/2008  0      3.3    24     12 
20/09/2008  0      3.5    23     13 
21/09/2008  0      2.1    21     14 
22/09/2008  0      2.3    21     16 
23/09/2008  0      2.5    22     14 
24/09/2008  3      2.6    22     15 
25/09/2008  0      2      25     14 
26/09/2008  0      2.9    21     15 
27/09/2008  0      3.2    22     13 
28/09/2008  0      2.9    24     10 
29/09/2008  0      5.3    23     10 
30/09/2008  0      4.4    23     8 
01/10/2008  0      5      23     7 
02/10/2008  0      3.9    24     7 
03/10/2008  0      4.4    24     8 
04/10/2008  0      3.7    25     8 
05/10/2008  0      4.6    26     9 
06/10/2008  0      4.5    27     9 
07/10/2008  0      5      25     12 
08/10/2008  0      3.8    24     14 
09/10/2008  0      4.5    25     13 
10/10/2008  0      4.3    26     14 
11/10/2008  0      3.7    27     14 
12/10/2008  1      1.4    28     11 
13/10/2008  0      4.2    24     14 
14/10/2008  0      2.8    26     9 
15/10/2008  0      3.5    24     12 
16/10/2008  0      3.6    23     13 
17/10/2008  0      2.2    20     15 
18/10/2008  0      5.5    25     11 
19/10/2008  0      3.5    25     10 
20/10/2008  0      3.2    26     9 
21/10/2008  0      4      27     9 
22/10/2008  0      4      27     9 
23/10/2008  0      6.2    25     9 
24/10/2008  0      2.3    26     11 
25/10/2008  0      4.4    25     11 
26/10/2008  0      4.3    27     11 
27/10/2008  0      4.7    21     11 
28/10/2008  0      4.4    21     10 
29/10/2008  0      3.1    22     9 
30/10/2008  0      4.7    23     7 
31/10/2008  0      4.1    22     7 
01/11/2008  0      3      22     8 
02/11/2008  0      4.2    21     10 
03/11/2008  0      2      24     5 
04/11/2008  0      3.1    25     5 
05/11/2008  0      2.6    25     7 
06/11/2008  0      2.8    24     9 
07/11/2008  0      3.5    25     8 
08/11/2008  0      1.6    24     7 
09/11/2008  0      2.8    25     9 
10/11/2008  0      2.8    25     8 
11/11/2008  0      3.5    27     8 
12/11/2008  0      4.3    27     8 
13/11/2008  0      2.1    23     8 
14/11/2008  0      4.1    22     9 
15/11/2008  0      3.4    20     7 
16/11/2008  0      2.7    18     7 
17/11/2008  0      3.3    22     5 
18/11/2008  0      4.9    21     3 
19/11/2008  0      3      21     2 
20/11/2008  0      2.9    21     2 
21/11/2008  0      3      21     5 
22/11/2008  0      2.3    20     6 
23/11/2008  0      2.2    21     7 
24/11/2008  0      3.7    23     6 
25/11/2008  0      2.3    21     6 
26/11/2008  0      3.7    23     6 
27/11/2008  0      2.7    26     6 
28/11/2008  0      1.5    25     5 
29/11/2008  0      4.9    24     7 
30/11/2008  0      2.9    22     3 
01/12/2008  0      1.5    24     1 
02/12/2008  0      3.2    22     1 
03/12/2008  0      2.6    23     4 
04/12/2008  0      2.3    22     5 
05/12/2008  0      1.5    23     4 
06/12/2008  0      5.7    24     5 
07/12/2008  0      1.3    23     5 
08/12/2008  0      4.2    25     6 
09/12/2008  0      3.2    23     9 
10/12/2008  0      2.8    17     5 
11/12/2008  0      2.6    20    -1.5 
12/12/2008  0      3.2    20    -1 
13/12/2008  0      2.3    24     1 
14/12/2008  0      3.2    25     7 
15/12/2008  0      2.6    26     2 
16/12/2008  0      2.5    26     4 
17/12/2008  0      2.2    26     2 
18/12/2008  0      3.2    25     4 
19/12/2008  0      1.3    27     4 
20/12/2008  0      3.3    24     4 
21/12/2008  0      3.8    25     2 
22/12/2008  0      2.8    23     5 
23/12/2008  0      2.2    24     7 
24/12/2008  0      1.8    23     6 
25/12/2008  0      2.3    25     3 
26/12/2008  0      1.5    24     7 
27/12/2008  0      2      24     6 
28/12/2008  0      2.4    24     6 
29/12/2008  0      3.2    22     4 
30/12/2008  0      2.4    23     6 
31/12/2008  0      3.8    23     3 
01/01/2009  0      2.2    28     5 
02/01/2009  0      2.3    23     4 
03/01/2009  0      2.8    23     5 
04/01/2009  0      2.9    25     4 
05/01/2009  0      2.5    26     5 
06/01/2009  0      4      25     5 
07/01/2009  0      1.9    23     4 
08/01/2009  0      2.7    25     1 
09/01/2009  0      2.8    27     1 
10/01/2009  0      2.5    26     2 
11/01/2009  0      2.5    22     7 
12/01/2009  0      3.5    23     5 
13/01/2009  0      3.7    19     5 
14/01/2009  0      0.9    23     1 
15/01/2009  0      1.4    28     3 
16/01/2009  0      2.1    26     10 
17/01/2009  0      2      21     7 
18/01/2009  0      1.9    21     5 
19/01/2009  0      3.2    23     6 
20/01/2009  0      2.3    22     6 
21/01/2009  0      2.5    22     4 
22/01/2009  0      2.1    25     4 
23/01/2009  0      2.2    25     5 
24/01/2009  0      4.9    26     6 
25/01/2009  0      1.3    26     7 
26/01/2009  0      2.4    26     6 
27/01/2009  0      2.8    28     7 
28/01/2009  0      2.7    26     5 
29/01/2009  0      2      27     4 
30/01/2009  0      4.2    27     5 
31/01/2009  0      4.2    23     5 
01/02/2009  0      3.2    24     6 
02/02/2009  0      2.7    23     7 
03/02/2009  0      3.6    22     6 
04/02/2009  0      4.1    21     5 
05/02/2009  0      3.2    21     5 
06/02/2009  0      4.5    23     1 
07/02/2009  0      3.5    26     1 
08/02/2009  0      3.1    28     2 
09/02/2009  0      3.6    25     4 
10/02/2009  0      4.2    25     8 
11/02/2009  0      4.7    24     3 
12/02/2009  0      2.3    26     4 
13/02/2009  0      3.4    25     5 
14/02/2009  0      3.6    27     5 
15/02/2009  0      3.9    28     5 
16/02/2009  0      4.6    28     9 
17/02/2009  0      2.8    28     9 
18/02/2009  0      4.7    29     8 
19/02/2009  0      4.3    29     6 
20/02/2009  0      4.8    27     7 
21/02/2009  0      4.4    27     8 
22/02/2009  0      3.6    27     7 
23/02/2009  0      4.7    23     4 
24/02/2009  0      3.8    27     2 
25/02/2009  0      4.2    28     2 
26/02/2009  0      4.4    27     5 
27/02/2009  0      4.4    30     7 
28/02/2009  0      4.1    30     8 
01/03/2009  0      5.3    21     8 
02/03/2009  0      4.7    27     5 
03/03/2009  0      5.8    28     5 
04/03/2009  0      5      29     5 
05/03/2009  0      7.3    29     5 
06/03/2009  0      5.1    29     5 
07/03/2009  0      3.9    30     5 
08/03/2009  0      4.7    28     4 
09/03/2009  0      4.5    29     7 
10/03/2009  0      4.4    28     8 
11/03/2009  0      3.5    28     8 
12/03/2009  0      5.8    28     9 
13/03/2009  0      4.9    29     8 
14/03/2009  0      5.1    29     11 
15/03/2009  0      2.9    28     9 
16/03/2009  0      3      26     8 
17/03/2009  0      5      27     11 
18/03/2009  0      3.8    27     12 
19/03/2009  0      3.1    28     11 
20/03/2009  6      6.4    28     8 
21/03/2009  0      4.7    27     8 
22/03/2009  0      5      28     8 
23/03/2009  0      5.4    30     10 
24/03/2009  0      6.1    30     11 
25/03/2009  0      5.9    30     11 
26/03/2009  0      6.6    29     12 
27/03/2009  0      5.9    27     12 
28/03/2009  0      5.8    28     8 
29/03/2009  0      3.8    29     5 
30/03/2009  0      6.2    29     6.5 
31/03/2009  0      5      30     8 
01/04/2009  0      6.3    31     9 
02/04/2009  0      5.7    28     11 
03/04/2009  0      5.1    31     12 
04/04/2009  0      6.2    31     11 
05/04/2009  0      6.4    32     11 
06/04/2009  0      7.4    30     10 
07/04/2009  0      4.3    28     8 
08/04/2009  0      5.9    31     10 
09/04/2009  0      6.2    30     11 
10/04/2009  0      6.3    32     11 
11/04/2009  0      6.1    31     10 
12/04/2009  0      6.1    32     11 
13/04/2009  0      6.9    31     11 
14/04/2009  0      5.4    32     8 
15/04/2009  0      6      32     10 
16/04/2009  0      6.3    31     11 
17/04/2009  0      6.4    32     12 
18/04/2009  0      5.8    31     11 
19/04/2009  0      7.8    31     12 
20/04/2009  3      5.6    27     11 
21/04/2009  0      5.7    28     10 
22/04/2009  0      6.4    30     10 
23/04/2009  0      9.4    31     11 
24/04/2009  0      5.4    32     12 
25/04/2009  0      6.2    32     8 
26/04/2009  0      6.4    33     10 
27/04/2009  0      6.4    33     10 
28/04/2009  0      7.1    33     10 
29/04/2009  0      6.7    33     14 
30/04/2009  0      7.5    33     14 
01/05/2009  0      5.9    33     13 
02/05/2009  0      6.8    34     13 
03/05/2009  0      6.9    34     12 
04/05/2009  0      6.5    34     10 
05/05/2009  0      6.3    34     14 
06/05/2009  0      7.9    34     15 
07/05/2009  0      8.8    34     16 
08/05/2009  0      7.7    34     17 
09/05/2009  30.5   8.3    34     16 
10/05/2009  0      6      31     15 
11/05/2009  0      7.4    30     16 
12/05/2009  0      7.3    30     16 
13/05/2009  2      5      29     15 
14/05/2009  1      5.6    31     15 
15/05/2009  0      5.4    30     16 
16/05/2009  0      4.1    29     16 
17/05/2009  0      6.2    27     15 
18/05/2009  0      6.4    26     14 
19/05/2009  0      6.3    26     13 
20/05/2009  3.6    4.6    25     13 
21/05/2009  0      5.2    28     13 
22/05/2009  0      6.6    29     12 
23/05/2009  0      6      30     11 
24/05/2009  0      6.2    30     12 
25/05/2009  0      6.4    33     9 
26/05/2009  0      6.4    32     11 
27/05/2009  0      7.5    34     15 
28/05/2009  0      5.9    24     14 
29/05/2009  0      6.9    33     16 
30/05/2009  0      4.6    32     15 
31/05/2009  0      7.4    32     14 
01/06/2009  0      6.9    32     15 
02/06/2009  2.7    4.7    32     15 
03/06/2009  0      6.9    30     15 
04/06/2009  0      9.9    30     16 
05/06/2009  0      8.3    31     14 
06/06/2009  0      8.1    33     14 
07/06/2009  0      6.1    33     14 
08/06/2009  0      8.7    34     16 
09/06/2009  0      7.9    34     17 
10/06/2009  4      5.4    35     18 
11/06/2009  7      6.8    33     15 
12/06/2009  0      6.1    33     16 
13/06/2009  0      7.3    33     15 
14/06/2009  0      8.2    31     15 
15/06/2009  0      7.6    31     14 
16/06/2009  0      7.3    32     16 
17/06/2009  12     5.8    28     16 
18/06/2009  0      6.8    27     16 
19/06/2009  38.5   5.9    26     16 
20/06/2009  0      7.4    28     16 
21/06/2009  0      6.1    28     16 
22/06/2009  0      6.3    28     16 
23/06/2009  4.5    0.9    25     15 
24/06/2009  0      4.6    28     14 
25/06/2009  6      5.4    29     15 
26/06/2009  0      5      27     16 
27/06/2009  0      4.9    26     15 
28/06/2009  25.3   3.7    28     16 
29/06/2009  17.2   3.9    23     16 
30/06/2009  1      3.2    25     15 
01/07/2009  0      5.5    26     16 
02/07/2009  0      3.2    27     16 
03/07/2009  30.8   4.1    26     15 
04/07/2009  0      5      28     16 
05/07/2009  0      5      28     16 
06/07/2009  10.5   4.6    30     14 
07/07/2009  0      7      30     14 
08/07/2009  0      7      30     15 
09/07/2009  0      7.9    30     15 
10/07/2009  0      4.4    27     15 
11/07/2009  0      5.3    27     15 
12/07/2009  0      7.3    27     15 
13/07/2009  0      7      28     13 
14/07/2009  0      7.5    29     15 
15/07/2009  0      7.9    29     15 
16/07/2009  0      7.8    30     14 
17/07/2009  0      1.3    30     15 
18/07/2009  0      6.5    29     15 
19/07/2009  0      3.5    28     15 
20/07/2009  0      6      31     13 
21/07/2009  17.2   5      26     13 
22/07/2009  10.4   5      26     14 
23/07/2009  30.5   3.9    26     14 
24/07/2009  0      6.6    27     13 
25/07/2009  0      6.4    28     14 
26/07/2009  0      6.8    30     15 
27/07/2009  0      5.9    30     14 
28/07/2009  0      5.8    31     15 
29/07/2009  10.5   2.4    29     15 
30/07/2009  0      5.3    31     14 
31/07/2009  0      7.1    31     15 
01/08/2009  0      7.5    31     16 
02/08/2009  0      7.8    30     16 
03/08/2009  0      8.2    29     14 
04/08/2009  0      8.2    30     15 
05/08/2009  0      8.5    30     15 
06/08/2009  0      6.6    31     14 
07/08/2009  0      7.8    30     14 
08/08/2009  3.5    4.9    30     15 
09/08/2009  18.2   6.1    29     15 
10/08/2009  0      2.3    25     16 
11/08/2009  0      7      29     14 
12/08/2009  0      6.5    29     13 
13/08/2009  0      7.8    30     13 
14/08/2009  0      5.5    30     13 
15/08/2009  0      7.8    31     14 
16/08/2009  0      7.1    31     16 
17/08/2009  0      6.6    30     15 
18/08/2009  0      5.2    28     14 
19/08/2009  12.4   6      28     14 
20/08/2009  4.9    1.4    26     15 
21/08/2009  0      5.2    28     17 
22/08/2009  0      7.5    26     15 
23/08/2009  0      9.6    27     15 
24/08/2009  0      8.9    28     15 
25/08/2009  0      8.7    28     13 
26/08/2009  0      8.1    28     14 
27/08/2009  0      7.3    28     14 
28/08/2009  0      8.2    28     15 
29/08/2009  7      2.1    27     15 
30/08/2009  2.5    3.5    23     16 
31/08/2009  3      3.2    24     17 
01/09/2009  3      3      24     16 
02/09/2009  0      9      26     16 
03/09/2009  0      3.8    27     14 
04/09/2009  18     4.4    27     15 
05/09/2009  14     3.1    25     14 
06/09/2009  0      5.8    25     14 
07/09/2009  46     3.3    26     14 
08/09/2009  0      6.4    26     14 
09/09/2009  10.4   2.1    26     16 
10/09/2009  30.8   2.8    25     16 
11/09/2009  5      3.2    26     16 
12/09/2009  0      3.7    26     16 
13/09/2009  5      3.5    26     17 
14/09/2009  27     3.2    25     17 
15/09/2009  15     1.8    24     16 
16/09/2009  0      4.5    25     14 
17/09/2009  0      4.3    26     13 
18/09/2009  0      4.4    25     14 
19/09/2009  0      1.9    25     11 
20/09/2009  0      4      27     14 
21/09/2009  0      4.3    27     14 
22/09/2009  0      5.9    28     14 
23/09/2009  0      2.2    24     15 
24/09/2009  0      2.4    26     15 
25/09/2009  0      2.2    25     14 
26/09/2009  0      2.8    24     15 
27/09/2009  7      2.3    24     14 
28/09/2009  0      2      25     16 
29/09/2009  0      1.6    24     15 
30/09/2009  0      4.2    27     13 
01/10/2009  0      4.5    27     13 
02/10/2009  0      3.9    29     14 
03/10/2009  0      3.8    29     14 
04/10/2009  0      5.3    29     15 
05/10/2009  1      3.8    30     14 
06/10/2009  0      3.3    30     15 
07/10/2009  0      4.4    28     14 
08/10/2009  8      2.1    26     14 
09/10/2009  19     3.4    26     16 
10/10/2009  4      3.3    23     14 
11/10/2009  0      0.9    25     14 
12/10/2009  0      2.2    25     15 
13/10/2009  0      2.6    26     15 
14/10/2009  0      3.6    26     15 
15/10/2009  0      4.3    27     11 
16/10/2009  0      5.2    27     11 
17/10/2009  0      4.2    21     14 
18/10/2009  0      3      18     12 
19/10/2009  0      3.2    22     10 
20/10/2009  0      2.6    24     11 
21/10/2009  0      2.4    25     13 
22/10/2009  0      2.4    26     15 
23/10/2009  0      4      26     10 
24/10/2009  0      2.3    26     11 
25/10/2009  15     3.4    23     11 
26/10/2009  0      1.3    23     12 
27/10/2009  0      3.2    24     12 
28/10/2009  0      1      22     13 
29/10/2009  0      2.5    24     14 
30/10/2009  0      2.5    25     10 
31/10/2009  0      3.2    22     10 
01/11/2009  0      3.7    24     6 
02/11/2009  0      4.5    25     4 
03/11/2009  0      4.8    22     5 
04/11/2009  0      3.5    22     4 
05/11/2009  0      3.2    21     5 
06/11/2009  0      3      20     6 
07/11/2009  0      2.1    22     7 
08/11/2009  0      2.2    22     9 
09/11/2009  0      3.3    23     7 
10/11/2009  0      3.3    21     8 
11/11/2009  0      2.8    18     8 
12/11/2009  0      2.6    20     5 
13/11/2009  0      2.5    22     3 
14/11/2009  0      4.4    25     4 
15/11/2009  0      2.9    24     5 
16/11/2009  0      4.1    25     6 
17/11/2009  0      2.6    23     5 
18/11/2009  0      2.3    23     9 
19/11/2009  0      3.8    25     10 
20/11/2009  0      3.1    24     7 
21/11/2009  0      2.7    24     7 
22/11/2009  0      2.7    24     7 
23/11/2009  0      2.9    24     8 
24/11/2009  0      2.6    24     3 
25/11/2009  0      2.9    21     4 
26/11/2009  0      1.5    18     1.5 
27/11/2009  1.3    1.3    20     10 
28/11/2009  0      2.1    22     7 
29/11/2009  0      1.8    24     12 
30/11/2009  6.8    3.2    23     11 
01/12/2009  0      1.1    19     13 
02/12/2009  0      1.5    20     5 
03/12/2009  0      3.3    21     6 
04/12/2009  0      3.1    22     4 
05/12/2009  0      0.9    22     3 
06/12/2009  0      1.9    22     8 
07/12/2009  0      1.3    24     10 
08/12/2009  0      1.7    22     10 
09/12/2009  0      2.9    24     6 
10/12/2009  0      2.5    27     6 
11/12/2009  0      2.5    25     5 
12/12/2009  0      2.3    26     5 
13/12/2009  0      4.9    26     6 
14/12/2009  0      3.5    24     6 
15/12/2009  7.4    1.3    21     8 
16/12/2009  6.3    0.6    13     9 
17/12/2009  0      1.2    18     7 
18/12/2009  0      2.2    21     2 
19/12/2009  0      1.9    22     3 
20/12/2009  0      1.9    18     3 
21/12/2009  0      2.1    19     5 
22/12/2009  0      2.5    22     3 
23/12/2009  0      3      20     3 
24/12/2009  0      8.6    20     7 
25/12/2009  0      2.9    22     6 
26/12/2009  0      1.5    18     7 
27/12/2009  0      1.8    21     2 
28/12/2009  0      2.6    22     2 
29/12/2009  0      1.9    21     4 
30/12/2009  0      0.7    20     9 
31/12/2009  0      3.6    23     7 
01/01/2010  0      4.8    21     8 
02/01/2010  11     0.2    11     9 
03/01/2010  0      2.2    18     8 
04/01/2010  0      2.5    17     6 
05/01/2010  0      1.7    17     4 
06/01/2010  0      1.4    20     3 
07/01/2010  0      1.5    19     5 
08/01/2010  0      1.7    18     8 
09/01/2010  0      1.3    16     4 
10/01/2010  0      3.7    16     1 
11/01/2010  0      0.8    18     1 
12/01/2010  0      1.3    17     2 
13/01/2010  0      1.1    17     6 
14/01/2010  0      2.5    18     5 
15/01/2010  0      0.9    12     5 
16/01/2010  0      2.1    16    -1 
17/01/2010  0      2.2    20    -1 
18/01/2010  0      2.6    22     0 
19/01/2010  0      2.8    24     4 
20/01/2010  0      4.6    23     4 
21/01/2010  0      2.5    25     4 
22/01/2010  0      4.5    24     1 
23/01/2010  0      3.7    25     3 
24/01/2010  0      3.4    26     7 
25/01/2010  0      3.5    26     3 
26/01/2010  0      2.9    26     4 
