CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14337
NOMBRE    : APOZOL
ESTADO    : JALISCO
MUNICIPIO : YAHUALICA DE GONZALEZ GALLO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.018°
LONGITUD  : -102.826°
ALTITUD   : 1,698 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
04/09/2008  0      3      33     16 
05/09/2008  0      5      34     15 
06/09/2008  0      4      34     15 
07/09/2008  0      4      34     15 
08/09/2008  6      4      34     13 
09/09/2008  10     7      31     14 
10/09/2008  0      4      34     15 
11/09/2008  0      2      35     16 
12/09/2008  0      7      34     18 
13/09/2008  22     3      35     18 
14/09/2008  27     3      32     19 
15/09/2008  19     3      29     19 
16/09/2008  15     3      33     19 
17/09/2008  0      3      33     17 
18/09/2008  0      3      33     18 
19/09/2008  2      2      34     18 
20/09/2008  0      4      35     19 
21/09/2008  0      3      34     19 
22/09/2008  0      2      33     20 
23/09/2008  0      3      34     20 
24/09/2008  7      2      34     20 
25/09/2008  0      2      33     21 
26/09/2008  0      3      33     20 
27/09/2008  0      3      34     21 
28/09/2008  0      3      34     19 
29/09/2008  0      3      34     19 
30/09/2008  0      3      34     19 
01/10/2008  0      4      25     18 
02/10/2008  0      4      36     18 
03/10/2008  0      4      36     18 
04/10/2008  0      4      35     20 
05/10/2008  0      3      37     20 
06/10/2008  1      4      37     21 
07/10/2008  0      1      36     20 
08/10/2008  0      3      37     20 
09/10/2008  1      4      35     22 
10/10/2008  0      3      31     15 
11/10/2008  22     2      38     13 
12/10/2008  0      2      37     15 
13/10/2008  0      3      42     22 
14/10/2008  0      4      43     24 
15/10/2008  0      5      42     25 
16/10/2008  0      3      42     26 
17/10/2008  0      3      42     26 
18/10/2008  0      3      42     24 
19/10/2008  0      4      43     24 
20/10/2008  0      3      42     25 
21/10/2008  13     3      44     25 
22/10/2008  0      3      43     26 
23/10/2008  0      3      40     25 
24/10/2008  0      2      42     26 
25/10/2008  0      2      43     27 
26/10/2008  0      4      44     25 
27/10/2008  0      3      41     25 
28/10/2008  0      2      40     24 
29/10/2008  0      3      42     24 
30/10/2008  0      3      42     25 
31/10/2008  0      3      42     24 
01/11/2008  0      3      42     23 
02/11/2008  0      3      43     22 
03/11/2008  0      2      44     23 
04/11/2008  0      2      45     23 
05/11/2008  0      2      44     24 
06/11/2008  0      2      44     25 
07/11/2008  0      3      45     24 
08/11/2008  0      4      45     24 
09/11/2008  0      3      45     24 
10/11/2008  0      3      44     24 
11/11/2008  0      3      45     24 
12/11/2008  0      3      45     23 
13/11/2008  0      4      43     24 
14/11/2008  0      4      44     23 
15/11/2008  0      2      44     23 
16/11/2008  0      3      43     22 
17/11/2008  0      6      43     23 
18/11/2008  0      2      44     24 
19/11/2008  0      3      42     22 
20/11/2008  0      3      43     22 
21/11/2008  0      3      43     24 
22/11/2008  0      3      43     24 
23/11/2008  0      2      44     25 
24/11/2008  0      2      45     24 
25/11/2008  0      2      43     24 
26/11/2008  0      2      46     25 
27/11/2008  0      2      45     25 
28/11/2008  0      2      45     24 
29/11/2008  0      3      44     25 
30/11/2008  0      3      44     24 
01/12/2008  0      3      44     21 
02/12/2008  0      2      44     20 
03/12/2008  0      3      43     20 
04/12/2008  0      2      44     20 
05/12/2008  0      2      44     20 
06/12/2008  0      3      46     20 
07/12/2008  0      2      47     22 
08/12/2008  0      3      45     26 
09/12/2008  0      4      46     25 
10/12/2008  0      3      42     25 
11/12/2008  0      3      40     22 
12/12/2008  0      2      45     20 
13/12/2008  0      3      42     21 
14/12/2008  0      3      43     20 
15/12/2008  0      3      45     20 
16/12/2008  0      3      45     24 
17/12/2008  0      3      47     23 
18/12/2008  0      2      48     25 
19/12/2008  0      2.4    47     23 
20/12/2008  0      3      47     24 
21/12/2008  0      2      47     24 
22/12/2008  0      2      44     23 
23/12/2008  0      2      44     24 
24/12/2008  0      3      45     24 
25/12/2008  0      2      46     24 
26/12/2008  0      3      45     24 
27/12/2008  0      3      44     25 
28/12/2008  0      2      45     25 
29/12/2008  0      3      45     25 
30/12/2008  0      1.9    44     26 
31/12/2008  0      2      44     24 
01/01/2009  0      3      45     24 
02/01/2009  0      2      45     24 
03/01/2009  0      3      44     24 
04/01/2009  0      3      44     23 
05/01/2009  0      2      45     23 
06/01/2009  0      3      44     24 
07/01/2009  0      2      46     22 
08/01/2009  0      2      45     22 
09/01/2009  0      3      46     22 
10/01/2009  0      3      47     24 
11/01/2009  0      3      45     24 
12/01/2009  0      2      45     25 
13/01/2009  0      3      44     24 
14/01/2009  1      3      45     25 
15/01/2009  1      1      43     26 
16/01/2009  0      2      45     25 
17/01/2009  0      3      44     25 
18/01/2009  0      2      44     25 
19/01/2009  0      2      45     24 
20/01/2009  0      2      44     25 
21/01/2009  0      3      44     25 
22/01/2009  0      4      46     25 
23/01/2009  0      3      46     24 
24/01/2009  0      3      45     26 
25/01/2009  0      3      46     23 
26/01/2009  0      3      45     26 
27/01/2009  0      3      42     25 
28/01/2009  0      3      45     25 
29/01/2009  0      4      47     24 
30/01/2009  0      5      46     25 
31/01/2009  0      3      46     25 
01/02/2009  0      4      45     25 
02/02/2009  0      4      45     25 
03/02/2009  0      4      44     25 
04/02/2009  0      4      44     26 
05/02/2009  0      4      44     25 
06/02/2009  0      4      45     23 
07/02/2009  0      4      44     22 
08/02/2009  0      4      45     23 
09/02/2009  0      4      46     23 
10/02/2009  0      4      45     26 
11/02/2009  0      5      47     24 
12/02/2009  0      5      47     25 
13/02/2009  0      5      46     25 
14/02/2009  0      3      46     26 
15/02/2009  0      3      46     26 
16/02/2009  0      5      47     25 
17/02/2009  0      4      47     26 
18/02/2009  0      3      47     27 
19/02/2009  0      4      48     26 
20/02/2009  0      4      48     26 
21/02/2009  0      5      42     26 
22/02/2009  0      5      47     25 
23/02/2009  0      5      46     24 
24/02/2009  0      5      46     23 
25/02/2009  0      2.2    48     20 
26/02/2009  0      4      48     24 
27/02/2009  0      4      48     25 
28/02/2009  0      4      48     26 
01/03/2009  0      5      36     6 
02/03/2009  0      5      28     6 
03/03/2009  0      6      32     5 
04/03/2009  0      7      30     5.5 
05/03/2009  0      6      32     7 
06/03/2009  0      6.2    25     6 
07/03/2009  0      6.2    30     7 
08/03/2009  0      7.6    31     7 
09/03/2009  0      5      31     9 
10/03/2009  0      6      29     9 
11/03/2009  0      4.6    31     10 
12/03/2009  0      7.6    31     10 
13/03/2009  0      6      30     11 
14/03/2009  0      7      30     11 
15/03/2009  0      7      30     12 
16/03/2009  0      7      28     10 
17/03/2009  0      4.6    28     11 
18/03/2009  0      3.4    32     11 
19/03/2009  0      3      31     12 
20/03/2009  0      7      31     10 
21/03/2009  0      6      32     11 
22/03/2009  0      5      33     10 
23/03/2009  0      6      33     10 
24/03/2009  0      9      32     10 
25/03/2009  0      8      32     12 
26/03/2009  0      7      31     12 
27/03/2009  0      1.1    31     9 
28/03/2009  0      8      31     10 
29/03/2009  0      9      31     12 
30/03/2009  0      8      31     12 
31/03/2009  0      8      31     11 
01/04/2009  0      8      31     12 
02/04/2009  0      1.1    32     10 
03/04/2009  0      8      32     11 
04/04/2009  0      8      34     11 
05/04/2009  0      9      30     11 
06/04/2009  0      8      34     12 
07/04/2009  0      7      33     10 
08/04/2009  0      8      33     11 
09/04/2009  0      7      32     11 
10/04/2009  0      8      28     11 
11/04/2009  0      8      33     12 
12/04/2009  0      7      33     10 
13/04/2009  0      7      27     10 
14/04/2009  0      8      29     10 
15/04/2009  0      1      32     13 
16/04/2009  0      1      32     10 
17/04/2009  0      9      28     10 
18/04/2009  0      8      32     10 
19/04/2009  0      8      33     12 
20/04/2009  0      8      31     13 
21/04/2009  2      7      29     11 
22/04/2009  0      4      24     11 
23/04/2009  0      6      32     13 
24/04/2009  0      8      33     11 
25/04/2009  0      9      31     10 
26/04/2009  0      8      32     12 
27/04/2009  0      9      34     12 
28/04/2009  0      9      26     12 
29/04/2009  0      8      24     13 
30/04/2009  0      9      24     12 
01/05/2009  0      8      34     14 
02/05/2009  0      8      28     13 
03/05/2009  0      7      28     14 
04/05/2009  0      10     28     14 
05/05/2009  0      9      30     13 
06/05/2009  0      9      26     14 
07/05/2009  0      7      28     14 
08/05/2009  0      9      28     15 
09/05/2009  15.5   8      37     15 
10/05/2009  0      7      33     14 
11/05/2009  0      6      32     15 
12/05/2009  0      5      32     14 
13/05/2009  0      5      34     14 
14/05/2009  7      7      25     15 
15/05/2009  2.5    4.5    32     15 
16/05/2009  0      2      28     13 
17/05/2009  0      6      26     12 
18/05/2009  0      6      24     14 
19/05/2009  12     6      26     14 
20/05/2009  0      6      25     13 
21/05/2009  0      3      24     15 
22/05/2009  0      3      25     13 
23/05/2009  0      6      23     13 
24/05/2009  0      7      22     13 
25/05/2009  0      7      24     13 
26/05/2009  0      7      25     13 
27/05/2009  0      7      25     14 
28/05/2009  0      7      23     13 
29/05/2009  0      7      25     16 
30/05/2009  0      8      26     13 
31/05/2009  0      8      26     13 
01/06/2009  0      8      25     13 
02/06/2009  0      7      26     13 
03/06/2009  0      7      30     13 
04/06/2009  0      5      33     14 
05/06/2009  0      8      36     14 
06/06/2009  0      7      26     13 
07/06/2009  0      7      27     15 
08/06/2009  0      5      28     14 
09/06/2009  0      5      28     15 
10/06/2009  10     6      26     17 
11/06/2009  0      7      28     17 
12/06/2009  0      8      27     15 
13/06/2009  0      9      25     15 
14/06/2009  0      1      24     15 
15/06/2009  0      8      25     17 
16/06/2009  7.5    5      23     18 
17/06/2009  29.5   1      24     17 
18/06/2009  7.5    1      28     14 
19/06/2009  1.5    2      25     14 
20/06/2009  49     2      27     16 
21/06/2009  13     2      27     16 
22/06/2009  0      2      25     17 
23/06/2009  0      2      24     17 
24/06/2009  0      6      26     16 
25/06/2009  0      6      26     15 
26/06/2009  2      6      25     15 
27/06/2009  33     1      24     17 
28/06/2009  0      2      26     14 
29/06/2009  11.5   3      26     15 
30/06/2009  0      3      26     15 
01/07/2009  25     2      25     12 
02/07/2009  0      2      25     16 
03/07/2009  21.5   3      26     15 
04/07/2009  29     3      26     15 
05/07/2009  0      3      26     12 
06/07/2009  3.5    3      26     14 
07/07/2009  0      4      26     14 
08/07/2009  0      5      27     14 
09/07/2009  0      5      30     14 
10/07/2009  0      5      25     14 
11/07/2009  6      5      24     15 
12/07/2009  0      6      25     15 
13/07/2009  0      4      24     14 
14/07/2009  4.5    5      27     15 
15/07/2009  0      1.5    28     13 
16/07/2009  0      4      29     15 
17/07/2009  5      5      23     16 
18/07/2009  3      3      24     14 
19/07/2009  0      3      26     15 
20/07/2009  0      3      24     14 
21/07/2009  1      3      29     14 
22/07/2009  18     2      23     13 
23/07/2009  0      9      25     13 
24/07/2009  1      5      27     13 
25/07/2009  0      5      26     15 
26/07/2009  0      5      25     15 
27/07/2009  25     5      20     15 
28/07/2009  0      10     25     14 
29/07/2009  0      5      28     16 
30/07/2009  0      5      30     14 
31/07/2009  0      4      30     16 
01/08/2009  0      4      29     16 
02/08/2009  0      4      30     14 
03/08/2009  0      4      30     13 
04/08/2009  0      4      30     13 
05/08/2009  0      4      30     14 
06/08/2009  5      5      30     15 
07/08/2009  0      5      30     15 
08/08/2009  12     5      28     14 
09/08/2009  11     8      25     13 
10/08/2009  13.5   5      24     14 
11/08/2009  0      3.5    27     15 
12/08/2009  0      3      27     12 
13/08/2009  0      4      25     13 
14/08/2009  0      4      25     14 
15/08/2009  3      4      25     14 
16/08/2009  8      4      23     16 
17/08/2009  0      10     22     14 
18/08/2009  13     4      23     14 
19/08/2009  10     5      26     15 
20/08/2009  0      3      26     15 
21/08/2009  10     1      26     15 
22/08/2009  31     4      28     14 
23/08/2009  0      4.5    25     14 
24/08/2009  0      5      24     14 
25/08/2009  6      6      24     14 
26/08/2009  40     7      20     14 
27/08/2009  4      5      29     14 
28/08/2009  2      2      28     15 
29/08/2009  10     7      25     15 
30/08/2009  2.5    2      25     15 
31/08/2009  21     4      25     10 
01/09/2009  2      2      25     14 
02/09/2009  0     Nulo    26     14 
03/09/2009  26     1      25     13 
04/09/2009  1     Nulo    25     14 
05/09/2009  34    Nulo    24     15 
06/09/2009  11    Nulo    22     14 
07/09/2009  0     Nulo    24     14 
08/09/2009  0      4      23     15 
09/09/2009  4.5    4      25     15 
10/09/2009  8     Nulo    23     15 
11/09/2009  0     Nulo    24     16 
12/09/2009  0     Nulo    28     16 
13/09/2009  1      3      24     15 
14/09/2009  20    Nulo    25     14 
15/09/2009  5     Nulo    24     15 
16/09/2009  2     Nulo    25     15 
17/09/2009  0      2      25     14 
18/09/2009  6.5    3      24     14 
19/09/2009  0     Nulo    26     14 
20/09/2009  0      2      27     14 
21/09/2009  0      3      27     14 
22/09/2009  0      4      28     14 
23/09/2009  0      4      24     14 
24/09/2009  0      4      25     14 
25/09/2009  0      3      25     14 
26/09/2009  0      3      25     15 
27/09/2009  1      3      26     14 
28/09/2009  10     1      27     16 
29/09/2009  0     Nulo    28     13 
30/09/2009  0     Nulo    28     14 
01/10/2009  0      3      29     14 
02/10/2009  0      3      28     14 
03/10/2009  0      4      29     14 
04/10/2009  0      4      29     14 
05/10/2009  0      4      31     14 
06/10/2009  0      4      29     13 
07/10/2009  0      3      28     14 
08/10/2009  5      3      28     14 
09/10/2009  12     2      26     14 
10/10/2009  0      3.5    23     15 
11/10/2009  0      3.5    23     15 
12/10/2009  2      4      26     13 
13/10/2009  0      2      26     14 
14/10/2009  0      3      22     13 
15/10/2009  0      3      25     13 
16/10/2009  0      4      25     13 
17/10/2009  0      4      24     14 
18/10/2009  0      4      25     11 
19/10/2009  0      3      25     10 
20/10/2009  0      3      21     12 
21/10/2009  0      3      24     11 
22/10/2009  0      1      23     11 
23/10/2009  0      3      22     10 
24/10/2009  0      3      25     12 
25/10/2009  0      2      26     12 
26/10/2009  0      3      27     13 
27/10/2009  0      2      28     11 
28/10/2009  0      2      20     10 
29/10/2009  0      2      18     10 
30/10/2009  0      3      22     8 
31/10/2009  0      3      22     7 
01/11/2009  0      3      22     7 
02/11/2009  0      3      24     4 
03/11/2009  0      3      25     4 
04/11/2009  0      4      15     4 
05/11/2009  0      9      24     6 
06/11/2009  0      3      23     6 
07/11/2009  0      3      22     6 
08/11/2009  0      2      21     7 
09/11/2009  0      2      20     6 
10/11/2009  0      2      22     7 
11/11/2009  0      3      21     6 
12/11/2009  0      3      19     6 
13/11/2009  0      3      22     3 
14/11/2009  0      3      20     7 
15/11/2009  0      3      23     6 
16/11/2009  0      3      24     6 
17/11/2009  0      2      24     6 
18/11/2009  0      3      20     6 
19/11/2009  0      3      22     8 
20/11/2009  0      3      22     8 
21/11/2009  0      3      20     7 
22/11/2009  0      3      18     6 
23/11/2009  0      3      18     6 
24/11/2009  0      3      16     3 
25/11/2009  0      3      15     5 
26/11/2009  1      1      15     7 
27/11/2009  0      1      18     10 
28/11/2009  0      1      18     6 
29/11/2009  0      2      18     7 
30/11/2009  1      2      20     8 
01/12/2009  0      1      21     5 
02/12/2009  0      3      22     2 
03/12/2009  0      3      22     3 
04/12/2009  1      3      23     6 
05/12/2009  0      2      22     6 
06/12/2009  0      2      23     6 
07/12/2009  0      2      22     6 
08/12/2009  0      2      21     6 
09/12/2009  0      2      21     6 
10/12/2009  0      2      22     6 
11/12/2009  0      2      18     6 
12/12/2009  0      3      22     5 
13/12/2009  0      3      20     6 
14/12/2009  0      2      15     6 
15/12/2009  1      3      18     7 
16/12/2009  0      2.5    16     9 
17/12/2009  0      2      13     6 
18/12/2009  0      3      15     3 
19/12/2009  0      2      13     1 
20/12/2009  0      3      13     1 
21/12/2009  0      2      12     2 
22/12/2009  0      3      18     1 
23/12/2009  0      5      18     0.5 
24/12/2009  0      3      17     5 
25/12/2009  0      3      15     6 
26/12/2009  0      4      12     5 
27/12/2009  0      3      14     0 
28/12/2009  0      0.3    15     0 
29/12/2009  0      2      15     2 
30/12/2009  0      3      15     8 
31/12/2009  0      3      15     8 
01/01/2011  0      3      25     1 
02/01/2011  0      3      24     2 
03/01/2011  0      3      25     4 
04/01/2011  0      2      26     4 
05/01/2011  0      2      27     2 
06/01/2011  0      2      28     2 
07/01/2011  0      2      29     3 
08/01/2011  0      3      27     4 
09/01/2011  0      4      24     4 
10/01/2011  0      4      25     0 
11/01/2011  0      4      28     1 
12/01/2011  0      2.3    23     2 
13/01/2011  0      3.7    23     4 
14/01/2011  0      2      25     3 
15/01/2011  0      4      25     5 
16/01/2011  0      4      25     5 
17/01/2011  0      4      25     0 
18/01/2011  0      4      25     0 
19/01/2011  0      4      25     0 
20/01/2011  0      3      26     0 
21/01/2011  0      4      26     1 
22/01/2011  0      4      25     2 
23/01/2011  0      4      24     3 
24/01/2011  0      5      24     0 
25/01/2011  0      5      24     0 
26/01/2011  0      4      24     0 
27/01/2011  0      3      26     1 
28/01/2011  0      3      26     2 
29/01/2011  0      5      25     4 
30/01/2011  0      4      26     5 
31/01/2011  0      3      26     4 
01/02/2011  0      3      25     5 
02/02/2011  0      2      25     6 
03/02/2011  0      5      24     7 
04/02/2011  0      4      25     4 
05/02/2011  0      5      23     5 
06/02/2011  0      6      25     5 
07/02/2011  0      5      26     1 
08/02/2011  0      5.8    25     3 
09/02/2011  0      5.2    26     5 
10/02/2011  0      5      27     5 
11/02/2011  0      6      27     7 
12/02/2011  0      5      27     4 
13/02/2011  0      5      26     4 
14/02/2011  0      4      28     2 
15/02/2011  0      5.5    28     3 
16/02/2011  0      4.5    29     4 
17/02/2011  0      4      30     5 
18/02/2011  0      5      30     5 
19/02/2011  0      5.4    29     5 
20/02/2011  0      5.6    30     5 
21/02/2011  0      5      27     7 
22/02/2011  0      6      29     7 
23/02/2011  0      5      28     6 
24/02/2011  0      5.7    27     7 
25/02/2011  0      6.3    29     6 
26/02/2011  0      5      28     7 
27/02/2011  0      5      30     7 
28/02/2011  0      5      30     5 
01/03/2011  0      5      30     7 
02/03/2011  0      5      30     7 
03/03/2011  0      5      32     6 
04/03/2011  0      5      31     8 
05/03/2011  0      7      31     8 
06/03/2011  0      6      30     9 
07/03/2011  0      7      28     7 
08/03/2011  0      7      28     6 
09/03/2011  0      8      29     6 
10/03/2011  0      6      27     9 
11/03/2011  0      6      28     7 
12/03/2011  0      3.5    30     7 
13/03/2011  0      5      29     9 
14/03/2011  0      7.5    30     8 
15/03/2011  0      6      29     9 
16/03/2011  0      4      29     9 
17/03/2011  0      5      29     9 
18/03/2011  0      5      30     8 
19/03/2011  0      5.2    30     8 
20/03/2011  0      5.2    31     10 
21/03/2011  0      5.5    32     10 
22/03/2011  0      7      32     7 
23/03/2011  0      6      33     10 
24/03/2011  0      7      32     10 
25/03/2011  0      7      33     10 
26/03/2011  0      7      31     10 
27/03/2011  0      6      32     9 
28/03/2011  0      6.5    32     10 
29/03/2011  0      9.5    31     9 
30/03/2011  0      9      32     6 
31/03/2011  0      8      32     10 
01/04/2011  0      6      32     12 
02/04/2011  0      7      32     8 
03/04/2011  0      7      32     8 
04/04/2011  0      7      32     10 
05/04/2011  0      7      32     9 
06/04/2011  0      7      34     11 
07/04/2011  0      8      33     10 
08/04/2011  0      7      32     10 
09/04/2011  0      7      33     10 
10/04/2011  0      7      33     11 
11/04/2011  0      9      35     10 
12/04/2011  0      6.7    33     11 
13/04/2011  0      6.3    34     14 
14/04/2011  0      7      34     13 
15/04/2011  0      7      35     13 
16/04/2011  0      5      34     13 
17/04/2011  0      6      32     14 
18/04/2011  0      10     32     11 
19/04/2011  0      7      32     11 
20/04/2011  0      8      33     12 
21/04/2011  0      8.5    33     11 
22/04/2011  0      6.5    33     11 
23/04/2011  0      9      33     11 
24/04/2011  0      7      32     11 
25/04/2011  0      8      33     12 
26/04/2011  0      9      32     10 
27/04/2011  0      9      34     11 
28/04/2011  1      8      34     10 
29/04/2011  0      5      34     13 
30/04/2011  0      6.6    34     14 
01/05/2011  0      8.4    34     13 
02/05/2011  0      8      34     13 
03/05/2011  0      6      31     16 
04/05/2011  0      6      33     13 
05/05/2011  0      5      33     13 
06/05/2011  0      5      32     13 
07/05/2011  0      5      34     14 
08/05/2011  0      8      33     15 
09/05/2011  0      6      34     16 
10/05/2011  0      8      35     14 
11/05/2011  0      8      33     14 
12/05/2011  0      8      34     13 
13/05/2011  0      8.6    35     12 
14/05/2011  0      8.1    35     13 
15/05/2011  0      7.3    32     13 
16/05/2011  0      8      35     13 
17/05/2011  0      8      35     13 
18/05/2011  0      7      33     13 
19/05/2011  0      9      33     12 
20/05/2011  0      8      33     12 
21/05/2011  0      8      35     14 
22/05/2011  0      7      35     13 
23/05/2011  0      7      35     14 
24/05/2011  0      8      36     14 
25/05/2011  0      8      36     15 
26/05/2011  0      7      35     16 
27/05/2011  0      7      32     16 
28/05/2011  0      7      36     17 
29/05/2011  0      8      36     17 
30/05/2011  0      9      36     17 
31/05/2011  0      6      36     15 
01/06/2011  0      9      34     15 
02/06/2011  0      8      33     15 
03/06/2011  0      7      34     15 
04/06/2011  0      6      34     14 
05/06/2011  0      8      33     14 
06/06/2011  0      7      34     15 
07/06/2011  0      7      34     15 
08/06/2011  0      8      35     16 
09/06/2011  0      6      33     16 
10/06/2011  0      5      33     17 
11/06/2011  0      6      34     16 
12/06/2011  0      5      35     15 
13/06/2011  0      6      34     16 
14/06/2011  0      8      33     17 
15/06/2011  0      7      34     17 
16/06/2011  3      9      35     16 
17/06/2011  0      2      34     14 
18/06/2011  0      8      34     16 
19/06/2011  0      7      34     16 
20/06/2011  6      7      35     16 
21/06/2011  2.5    5      30     16 
22/06/2011  9      3      24     14 
23/06/2011  4      4      29     13 
24/06/2011  0      3      28     14 
25/06/2011  10     2      29     15 
26/06/2011  3      9      28     15 
27/06/2011  17     4      23     14 
28/06/2011  0      4      29     14 
29/06/2011  1      4      30     16 
30/06/2011  0      3      30     16 
01/07/2011  0      6      28     17 
02/07/2011  0      2      25     17 
03/07/2011  10     1      25     16 
04/07/2011  0      4      25     15 
05/07/2011  27     3      26     15 
06/07/2011  55     6      29     15 
07/07/2011  0      5.5    29     15 
08/07/2011  3      4      30     15 
09/07/2011  0      1      28     15 
10/07/2011  26.5   2      28     15 
11/07/2011  2      5      27     14 
12/07/2011  12     2      28     15 
13/07/2011  11     8      26     14 
14/07/2011  10     11     27     15 
15/07/2011  10     10     27     13 
16/07/2011  0      10     27     13 
17/07/2011  0      7      24     15 
18/07/2011  2.5    4      27     16 
19/07/2011  2      6.5    27     13 
20/07/2011  21     2      22     14 
21/07/2011  0      6      28     13 
22/07/2011  0      3      28     13 
23/07/2011  0      2      28     13 
24/07/2011  5      3      28     11 
25/07/2011  10     3      29     13 
26/07/2011  0      5      26     12 
27/07/2011  2      3      28     12 
28/07/2011  4      2      28     13 
29/07/2011  0      3      29     14 
30/07/2011  5      3      27     12 
31/07/2011  0      5      27     13 
01/08/2011  0      6      28     13 
02/08/2011  2      5      29     14 
03/08/2011  23     2      29     14 
04/08/2011  10     8      29     12 
05/08/2011  1      10     28     13 
06/08/2011  10.3   4      28     13 
07/08/2011  15     11     26     13 
08/08/2011  0      11     27     13 
09/08/2011  10     4      27     13 
10/08/2011  0      8      27     13 
11/08/2011  0      4      27     14 
12/08/2011  3      4      28     14 
13/08/2011  6.5    4      28     12 
14/08/2011  2      4.5    27     13 
15/08/2011  0      5      26     14 
16/08/2011  0      5      28     13 
17/08/2011  0      6      29     13 
18/08/2011  0      6      28     12 
19/08/2011  0      6      29     13 
20/08/2011  14     5      29     14 
21/08/2011  0      5.5    27     13 
22/08/2011  7      6      28     12 
23/08/2011  0      4      27     12 
24/08/2011  0      2      29     14 
25/08/2011  0      4      28     13 
26/08/2011  3      4      28     13 
27/08/2011  0      3.5    28     13 
28/08/2011  0      3      27     14 
29/08/2011  0      3      27     11 
30/08/2011  0      6      27     11 
31/08/2011  2      5      27     14 
01/09/2011  7      2      25     14 
02/09/2011  1      7      28     14 
03/09/2011  7      8      17     15 
04/09/2011  6      6      26     14 
05/09/2011  0      4.5    25     13 
06/09/2011  0      3      26     13 
07/09/2011  8      3      26     10 
08/09/2011  0      4      26     5 
09/09/2011  0      4      26     5 
10/09/2011  0      5      27     5 
11/09/2011  0      4      27     6 
12/09/2011  0      4      27     8 
13/09/2011  0      8      28     10 
14/09/2011  0      4      30     8 
15/09/2011  0      4      29     9 
16/09/2011  5.5    2      27     13 
17/09/2011  2      5.5    26     12 
18/09/2011  0      2      28     12 
19/09/2011  0      1      28     13 
20/09/2011  0      4      28     12 
21/09/2011  0      3      29     12 
22/09/2011  0      4      29     11 
23/09/2011  0      4      28     12 
24/09/2011  0      2      28     13 
25/09/2011  0      3      28     14 
26/09/2011  0      2      28     14 
27/09/2011  0      2      30     13 
28/09/2011  0      2      29     13 
29/09/2011  0      2      30     14 
30/09/2011  0      2      30     11 
01/10/2011  0      3      27     12 
02/10/2011  0      2      29     9 
03/10/2011  0      2      29     9 
04/10/2011  0      3      29     11 
05/10/2011  0      3      30     11 
06/10/2011  0      2      30     13 
07/10/2011  0      2      30     13 
08/10/2011  0      2      29     11 
09/10/2011  0      3      28     11 
10/10/2011  29     13     25     13 
11/10/2011  18     8      21     13 
12/10/2011  17     2      22     13 
13/10/2011  9      2      29     13 
14/10/2011  0      1      27     12 
15/10/2011  0      3      27     12 
16/10/2011  0      2      27     13 
17/10/2011  0      3      29     6 
18/10/2011  0      2      30     7 
19/10/2011  0      3      27     6 
20/10/2011  0      2      28     6 
21/10/2011  0      4      29     6 
22/10/2011  0      3      28     5 
23/10/2011  0      3      29     4 
24/10/2011  0      3      29     5 
25/10/2011  0      2      27     4 
26/10/2011  0      3      30     1 
27/10/2011  0      3      29     2 
28/10/2011  0      3      29     7 
29/10/2011  0      3      28     10 
30/10/2011  0      2      29     7 
31/10/2011  0      2      29     6 
01/11/2011  0      3      27     5 
02/11/2011  0      2      29     2 
03/11/2011  0      2      28     2 
04/11/2011  0      2      29     6 
05/11/2011  0      3      28     7 
06/11/2011  0      4      28     7 
07/11/2011  0      3      29     8 
08/11/2011  0      2      29     8 
09/11/2011  0      2      28     6 
10/11/2011  0      2      29     5 
11/11/2011  0      2      26     4 
12/11/2011  0      3      26     6 
13/11/2011  0      2      27     6 
14/11/2011  0      2      27     6 
15/11/2011  0      3      25     7 
16/11/2011  0      3      28     3 
17/11/2011  0      3      28     4 
18/11/2011  0      3      28     5 
19/11/2011  0      3      29     6 
20/11/2011  0      3      29     6 
21/11/2011  0      3      28     7 
22/11/2011  0      3      30     8 
23/11/2011  0      4      28     8 
24/11/2011  0      3      28     6 
25/11/2011  0      4      28     5 
26/11/2011  0      4      22     7 
27/11/2011  0      5      26     5 
28/11/2011  0      5      16     0 
29/11/2011  0      4      23     0 
30/11/2011  0      3      23     0 
01/12/2011  0      3      27     0 
02/12/2011  0      4      28     0 
03/12/2011  0      3      28     0.5 
04/12/2011  0      4      28     2 
05/12/2011  0      5      28     2 
06/12/2011  0      3      27     3 
07/12/2011  0      4      28     4 
08/12/2011  0      3      27     5 
09/12/2011  0      3      27     3 
10/12/2011  0      3      22     5 
11/12/2011  0      3      22     5 
12/12/2011  0      3      26     5 
13/12/2011  0      3      27     5 
14/12/2011  0      3      27     5 
15/12/2011  0      4      27     3 
16/12/2011  0      3      27     5 
17/12/2011  0      3      26     7 
18/12/2011  0      4      27     7 
19/12/2011  0      3      26     7 
20/12/2011  0      4      25     5 
21/12/2011  0      3      25     5 
22/12/2011  0      4      27     5 
23/12/2011  0      3      27     6 
24/12/2011  0      3      25     6 
