CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14011
NOMBRE    : APAZULCO
ESTADO    : JALISCO
MUNICIPIO : LA HUERTA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0019.306°
LONGITUD  : -104.888°
ALTITUD   : 5 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
ESTADO    : JALISCO
MUNICIPIO : LA HUERTA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0019.306°
LONGITUD  : -104.888°
ALTITUD   : 5 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
01/02/2008  0      3.2    28     16 
02/02/2008  0      3.1    30     16 
03/02/2008  0      2.5    31     16 
04/02/2008  0      2.3    29     14 
05/02/2008  0      4.9    28     14 
06/02/2008  0      4.2    28     14 
07/02/2008  0      6.8    30     16 
08/02/2008  0      7.8    28     16 
09/02/2008  0      3.4    30     15.5 
10/02/2008  0      2.8    29     13 
11/02/2008  0      3.2    28     15 
12/02/2008  0      2.9    31     15.5 
13/02/2008  0      2.9    30     13 
14/02/2008  0      2.2    30     11 
15/02/2008  0      2.3    32     11 
16/02/2008  0      5.3    29     12 
17/02/2008  0      3.7    26.5   12 
18/02/2008  0      2.8    28.5   14 
19/02/2008  0      3.5    26     16 
20/02/2008  0      3.4    26     11.5 
21/02/2008  0      5.1    26.5   12 
22/02/2008  0      3.2    29     12.5 
23/02/2008  0      3.9    27     10 
24/02/2008  0      2.6    28     14 
25/02/2008  0      5.4    29     16.5 
26/02/2008  0      4.2    29     12 
27/02/2008  0      4.2    25     14 
28/02/2008  0      3.9    29     14 
29/02/2008  0      3.2    30     14 
01/03/2008  0      6.1    32     13 
02/03/2008  0      3.7    26     14 
03/03/2008  0      4.6    28     12.5 
04/03/2008  0      5.1    29     13 
05/03/2008  0      4.8    28     13 
06/03/2008  0      4.5    27.5   11 
07/03/2008  0      6      30     8.5 
08/03/2008  0      6.7    25     11 
09/03/2008  0      3.4    28     10 
10/03/2008  0      6.1    32.5   11 
11/03/2008  0      7.9    33     14 
12/03/2008  0      6.7    30     12 
13/03/2008  0      6.5    30     8.5 
14/03/2008  0      5.3    29     8 
15/03/2008  0      5.8    33     10 
16/03/2008  0      4      22     10.5 
17/03/2008  0      3.8    29     11 
18/03/2008  0      4.2    26     11 
19/03/2008  0      5.8    25     11 
20/03/2008  0      8.1    20     9 
21/03/2008  0      8.4    30     13 
22/03/2008  0      6.7    33     14 
23/03/2008  0      7      29     11 
24/03/2008  0      5.5    29     11 
25/03/2008  0      3.1    31.5   13 
26/03/2008  0      7.1    33     14 
27/03/2008  0      7.2    33     14 
28/03/2008  0      7.9    31     12 
29/03/2008  0      8.8    31     11 
30/03/2008  0      5.7    30     12 
31/03/2008  0      7      28     14 
01/04/2008  0      5.3    28     15.5 
02/04/2008  0      5.1    29     16.5 
03/04/2008  0      4.2    29     15 
04/04/2008  0      5.5    30     16 
05/04/2008  0      5.7    30     14 
06/04/2008  0      4.7    30     20 
07/04/2008  0      4.5    30     18 
08/04/2008  0      4.5    28     18 
09/04/2008  0      5.1    30     18 
10/04/2008  0      5.5    28.5   16 
11/04/2008  0      4.1    30     16 
12/04/2008  0      6.6    29     18 
13/04/2008  0      5.6    29.5   18 
14/04/2008  0      5.2    30     18 
15/04/2008  0      4.9    34     17 
16/04/2008  0      5.5    32     17 
17/04/2008  0      4.5    28.5   17 
18/04/2008  0      5.5    32     14.5 
19/04/2008  0     Nulo    30     17 
20/04/2008  0     Nulo    30     17 
21/04/2008  0     Nulo    31     18 
22/04/2008  0     Nulo    29     16 
23/04/2008  0     Nulo    30     18 
24/04/2008  0     Nulo    31     18 
25/04/2008  0     Nulo    31     18 
26/04/2008  0     Nulo    29     20 
27/04/2008  0     Nulo    30     20 
28/04/2008  0     Nulo    29.5   18 
29/04/2008  0     Nulo    30.5   20.5 
30/04/2008  16    Nulo    32     16 
01/05/2008  0     Nulo    31     16 
02/05/2008  0     Nulo    31     17 
03/05/2008  0     Nulo    31.5   11 
04/05/2008  0     Nulo    30     17 
05/05/2008  0     Nulo    30     18.5 
06/05/2008  0     Nulo    31     20.5 
07/05/2008  0     Nulo    31     21 
08/05/2008  0     Nulo    32     17 
09/05/2008  0     Nulo    30     17 
10/05/2008  0     Nulo    31     21 
11/05/2008  0     Nulo    31     19 
12/05/2008  0     Nulo    30     21 
13/05/2008  0     Nulo    32     20 
14/05/2008  0     Nulo    34     21 
15/05/2008  0     Nulo    33     22 
16/05/2008  0     Nulo    33     22 
17/05/2008  0     Nulo    30     22 
18/05/2008  0     Nulo    32     21 
19/05/2008  0     Nulo    32     21 
20/05/2008  0     Nulo    32     20 
21/05/2008  0     Nulo    32     20.5 
22/05/2008  0     Nulo    32     21 
23/05/2008  0     Nulo    31     17.5 
24/05/2008  0     Nulo    30.5   20 
25/05/2008  0     Nulo    30     22 
26/05/2008  0     Nulo    30     22 
27/05/2008  0     Nulo    32     23 
28/05/2008  0     Nulo    33     22 
29/05/2008  0     Nulo    33     22.5 
30/05/2008  0     Nulo    33     22 
31/05/2008  0     Nulo    33     23 
01/06/2008  0     Nulo    33.5   23 
02/06/2008  0     Nulo    37     21 
03/06/2008  0     Nulo    29     21 
04/06/2008  0     Nulo    30.5   21 
05/06/2008  0     Nulo    31     21 
06/06/2008  0     Nulo    33     22 
07/06/2008  0     Nulo    30     24 
08/06/2008  0     Nulo    29     22 
09/06/2008  0     Nulo    26     22 
10/06/2008  0     Nulo    30     24 
11/06/2008  0     Nulo    30     21 
12/06/2008  0     Nulo    30     15 
13/06/2008  0     Nulo    31     18 
14/06/2008  0     Nulo    32     20 
15/06/2008  0     Nulo    33.5   23 
16/06/2008  0     Nulo    32     24 
17/06/2008  0     Nulo    33     22 
18/06/2008  0     Nulo    33     24 
19/06/2008  0     Nulo    32     24 
20/06/2008  0     Nulo    34     24 
21/06/2008  0     Nulo    32     24 
22/06/2008  0     Nulo    32     25 
23/06/2008  0     Nulo    33.5   26 
24/06/2008  0     Nulo    36     24 
25/06/2008  0     Nulo    34     26 
26/06/2008  53.5  Nulo    33     26.5 
27/06/2008  0     Nulo    34     25 
28/06/2008  0     Nulo    33     25 
29/06/2008  0     Nulo    32     24.5 
30/06/2008  0     Nulo    34     24 
01/07/2008  3.5   Nulo    31     26 
02/07/2008  41.5  Nulo    26.5   24 
03/07/2008  16.5  Nulo    29.5   23 
04/07/2008  2     Nulo    31     22.5 
05/07/2008  0.5   Nulo    31     24.5 
06/07/2008  52.5  Nulo    28     25 
07/07/2008  23    Nulo    27.5   23 
08/07/2008  2.5   Nulo    28     23 
09/07/2008  2.5   Nulo    29     23.5 
10/07/2008  40    Nulo    30     23 
11/07/2008  0.5   Nulo    37.5   24.5 
12/07/2008  0     Nulo    32     24 
13/07/2008  20    Nulo    32     22.5 
14/07/2008  0     Nulo    30     23 
15/07/2008  0     Nulo    32     23.5 
16/07/2008  1     Nulo    33     23.5 
17/07/2008  0     Nulo    33     24 
18/07/2008  0     Nulo    32.5   24 
19/07/2008  0     Nulo    32     25 
20/07/2008  0     Nulo    32     24 
21/07/2008  36    Nulo    33     26 
22/07/2008  35.5  Nulo    29     24 
23/07/2008  0     Nulo    32     24 
24/07/2008  23.5  Nulo    31.5   25 
25/07/2008  9.5   Nulo    30     23 
26/07/2008  1     Nulo    32     22.5 
27/07/2008  0     Nulo    32     22 
28/07/2008  0     Nulo    32     23 
29/07/2008  0     Nulo    33     25 
30/07/2008  12.5  Nulo    31     24 
31/07/2008  7     Nulo    30     23 
01/08/2008  0     Nulo    31     23.5 
02/08/2008  0     Nulo    31     23 
03/08/2008  0     Nulo    32     25 
04/08/2008  0     Nulo    33     24.5 
05/08/2008  0     Nulo    32     24.5 
06/08/2008  35    Nulo    33     24 
07/08/2008  2.5   Nulo    29     23.5 
08/08/2008  12    Nulo    34     23 
09/08/2008  0     Nulo    33     21.5 
10/08/2008  0     Nulo    32.5   22.5 
11/08/2008  47.5  Nulo    31.5   25 
12/08/2008  4     Nulo    30     25 
13/08/2008  5     Nulo    31     24 
14/08/2008  97    Nulo    31     24 
15/08/2008  1     Nulo    30     23 
16/08/2008  20    Nulo    31.5   23 
17/08/2008  0     Nulo    31     23.5 
18/08/2008  0     Nulo    31     24 
19/08/2008  0     Nulo    32     24 
20/08/2008  5     Nulo    33     24 
21/08/2008  1     Nulo    31.5   24 
22/08/2008  3.5   Nulo    32     24.5 
23/08/2008  65.5  Nulo    32     24 
24/08/2008  1     Nulo    30     23 
25/08/2008  0     Nulo    32     23 
26/08/2008  1     Nulo    31     23.5 
27/08/2008  1     Nulo    32     24 
28/08/2008  0     Nulo    32     23 
29/08/2008  0     Nulo    32     24 
30/08/2008  10.5  Nulo    29     25 
31/08/2008  1     Nulo    31     24 
01/09/2008  0     Nulo    31     25 
02/09/2008  0     Nulo    31.5   24 
03/09/2008  4.5   Nulo    32     24.5 
04/09/2008  0     Nulo    33     25 
05/09/2008  0     Nulo    32     25 
06/09/2008  13.5  Nulo    33     25 
07/09/2008  68.5  Nulo    27.5   25.5 
08/09/2008  53    Nulo    26.5   23 
09/09/2008  14.5  Nulo    28     24 
10/09/2008  2.5   Nulo    29     24 
11/09/2008  0     Nulo    30     24 
12/09/2008  0     Nulo    31     23.5 
13/09/2008  2.5   Nulo    31.5   23.5 
14/09/2008  15    Nulo    29     25 
15/09/2008  3.5   Nulo    28     22 
16/09/2008  0     Nulo    30     21.5 
17/09/2008  0     Nulo    31     21 
18/09/2008  0     Nulo    32     22 
19/09/2008  2     Nulo    32     20 
20/09/2008  0     Nulo    31     23 
21/09/2008  2.5   Nulo    30     23 
22/09/2008  6.5   Nulo    31     24 
23/09/2008  0     Nulo    31.5   25 
24/09/2008  2     Nulo    31     25 
25/09/2008  13    Nulo    32     25 
26/09/2008  0     Nulo    30     25 
27/09/2008  1     Nulo    32     25 
28/09/2008  0     Nulo    31.5   23 
29/09/2008  0     Nulo    31     25 
30/09/2008  0     Nulo    31     24 
01/10/2008  0     Nulo    31     24.5 
02/10/2008  0     Nulo    32     24 
03/10/2008  0     Nulo    32.5   23 
04/10/2008  0     Nulo    32.5   23 
05/10/2008  0.5   Nulo    32     24 
06/10/2008  0     Nulo    32     22.5 
07/10/2008  0     Nulo    32     23.5 
08/10/2008  0     Nulo    32     24 
09/10/2008  0     Nulo    32     24 
10/10/2008  0     Nulo    28     24 
11/10/2008  0.5   Nulo    28     24 
12/10/2008  0     Nulo    31     24 
13/10/2008  0     Nulo    29.5   24 
14/10/2008  0     Nulo    31     22 
15/10/2008  0     Nulo    32     22.5 
16/10/2008  0     Nulo    32.5   24 
17/10/2008  0     Nulo    32.5   24 
18/10/2008  0     Nulo    32.5   24 
19/10/2008  0     Nulo    32     23 
20/10/2008  0     Nulo    33.5   24 
21/10/2008  1.5   Nulo    33.5   24 
22/10/2008  0     Nulo    32     22 
23/10/2008  0     Nulo    32     22 
24/10/2008  43.5  Nulo    32     23 
25/10/2008  0     Nulo    30     23.5 
26/10/2008  0     Nulo    31     22.5 
27/10/2008  0     Nulo    31     23 
28/10/2008  0     Nulo    32     22 
29/10/2008  0     Nulo    31     19 
30/10/2008  0     Nulo    32     22 
31/10/2008  0     Nulo    32     22 
01/11/2008  0     Nulo    31.5   21 
02/11/2008  0     Nulo    31     22.5 
03/11/2008  0     Nulo    32     22 
04/11/2008  0     Nulo    31     22 
05/11/2008  0     Nulo    31     22 
06/11/2008  0     Nulo    30     21 
07/11/2008  0     Nulo    31     21 
08/11/2008  0     Nulo    30.5   20.5 
09/11/2008  0     Nulo    31     20.5 
10/11/2008  0     Nulo    30     20 
11/11/2008  0     Nulo    30     20 
12/11/2008  0     Nulo    29.5   17.5 
13/11/2008  0     Nulo    29     17 
14/11/2008  0     Nulo    29     18.5 
15/11/2008  0     Nulo    31     18.5 
16/11/2008  0     Nulo    30     18 
17/11/2008  0     Nulo    30.5   18 
18/11/2008  0     Nulo    30     18.5 
19/11/2008  0     Nulo    31     17 
20/11/2008  0     Nulo    30     18.5 
21/11/2008  0     Nulo    30     18.5 
22/11/2008  0     Nulo    31     18 
23/11/2008  0     Nulo    31     18 
24/11/2008  0     Nulo    32     18 
25/11/2008  0     Nulo    31     17 
26/11/2008  0     Nulo    29     18.5 
27/11/2008  0     Nulo    30     18.5 
28/11/2008  0     Nulo    30.5   20.5 
29/11/2008  0     Nulo    29     18 
30/11/2008  0     Nulo    30     20 
01/12/2008  0     Nulo    28     14.5 
02/12/2008  0     Nulo    31     15 
03/12/2008  0     Nulo    31     14.5 
04/12/2008  0     Nulo    30     14.5 
05/12/2008  0     Nulo    31.5   13.5 
06/12/2008  0     Nulo    32.5   14.5 
07/12/2008  0     Nulo    29     14 
08/12/2008  0     Nulo    29     17 
09/12/2008  0     Nulo    29     16 
10/12/2008  0     Nulo    28.5   16 
11/12/2008  0     Nulo    27.5   16 
12/12/2008  0     Nulo    27.5   17 
13/12/2008  0     Nulo    28.5   15.5 
14/12/2008  0     Nulo    29.5   14.5 
15/12/2008  0     Nulo    30     14 
16/12/2008  0     Nulo    30     14 
17/12/2008  0     Nulo    31     13 
18/12/2008  0     Nulo    32.5   15 
19/12/2008  0     Nulo    31.5   15 
20/12/2008  0     Nulo    29     16 
21/12/2008  0     Nulo    29.5   19 
22/12/2008  0     Nulo    29.5   18.5 
23/12/2008  0     Nulo    32     16.5 
24/12/2008  0     Nulo    31     14 
25/12/2008  0     Nulo    32.5   14.5 
26/12/2008  0     Nulo    32.5   14.5 
27/12/2008  0     Nulo    32.5   15 
28/12/2008  0     Nulo    30.5   16.5 
29/12/2008  0     Nulo    31     16.5 
30/12/2008  0     Nulo    31.5   15.5 
31/12/2008  0     Nulo    30.5   17.5 
01/01/2009  0     Nulo    29.5   20 
02/01/2009  0     Nulo    28.5   18 
03/01/2009  0     Nulo    28     19.8 
04/01/2009  0     Nulo    29     18.5 
05/01/2009  0     Nulo    29.5   16.5 
06/01/2009  0     Nulo    29     16 
07/01/2009  0     Nulo    26.5   13.5 
08/01/2009  0     Nulo    28     13 
09/01/2009  0     Nulo    28     15 
10/01/2009  0     Nulo    29.5   17 
11/01/2009  0     Nulo    29     16 
12/01/2009  0     Nulo    29     16 
13/01/2009  0     Nulo    31     14.5 
14/01/2009  0     Nulo    29     16 
15/01/2009  0     Nulo    29     16.5 
16/01/2009  0     Nulo    32.5   13 
17/01/2009  0     Nulo    32     14 
18/01/2009  0     Nulo    29     17.5 
19/01/2009  0     Nulo    31     19 
20/01/2009  0     Nulo    28.5   21 
21/01/2009  0     Nulo    28.5   20 
22/01/2009  0     Nulo    29     19 
23/01/2009  0     Nulo    29     20 
24/01/2009  0     Nulo    30     19 
25/01/2009  0     Nulo    29     21 
26/01/2009  0     Nulo    29     19 
27/01/2009  0     Nulo    29.5   19 
28/01/2009  0     Nulo    30.5   17.5 
29/01/2009  0     Nulo    29     17.5 
30/01/2009  0     Nulo    29     17.5 
31/01/2009  0     Nulo    29.5   15 
01/02/2009  0     Nulo    32     15.5 
02/02/2009  0     Nulo    30     14 
03/02/2009  0     Nulo    31     15 
04/02/2009  0     Nulo    33     16 
05/02/2009  0     Nulo    33     12 
06/02/2009  0     Nulo    33     15 
07/02/2009  0     Nulo    29     16 
08/02/2009  0     Nulo    29     18 
09/02/2009  0     Nulo    29     16 
10/02/2009  0     Nulo    28     15 
11/02/2009  0     Nulo    28.5   14 
12/02/2009  0     Nulo    28     15.5 
13/02/2009  0     Nulo    30     16.5 
14/02/2009  0     Nulo    31     18 
15/02/2009  0     Nulo    30.5   14.5 
16/02/2009  0     Nulo    30     16 
17/02/2009  0     Nulo    31     15 
18/02/2009  0     Nulo    30     16 
19/02/2009  0     Nulo    31.5   14.5 
20/02/2009  0     Nulo    29.5   16 
21/02/2009  0     Nulo    30.5   18 
22/02/2009  0     Nulo    32.5   15 
23/02/2009  0     Nulo    31.5   16 
24/02/2009  0     Nulo    31.5   14.5 
25/02/2009  0     Nulo    31     15 
26/02/2009  0     Nulo    28.5   15 
27/02/2009  0     Nulo    29.5   18 
28/02/2009  0     Nulo    29     17 
01/03/2009  0     Nulo    31.5   18 
02/03/2009  0     Nulo    31.5   18 
03/03/2009  0     Nulo    31     17 
04/03/2009  0     Nulo    29     18 
05/03/2009  0     Nulo    29     18.5 
06/03/2009  0     Nulo    29     18 
07/03/2009  0     Nulo    29.5   16 
08/03/2009  0     Nulo    30     15 
09/03/2009  0     Nulo    30.5   14 
10/03/2009  0     Nulo    29.5   16 
11/03/2009  0     Nulo    29     17.5 
12/03/2009  0     Nulo    29     16 
13/03/2009  0     Nulo    28.5   16 
14/03/2009  0     Nulo    27.5   16 
15/03/2009  0     Nulo    28     16 
16/03/2009  0     Nulo    29     16 
17/03/2009  0     Nulo    28     17 
18/03/2009  0     Nulo    31     17 
19/03/2009  0     Nulo    30     17 
20/03/2009  0     Nulo    30     19 
21/03/2009  0     Nulo    30     19 
22/03/2009  0     Nulo    27.5   18.5 
23/03/2009  0     Nulo    28.5   18.5 
24/03/2009  0     Nulo    29     18.5 
25/03/2009  0     Nulo    29     19 
26/03/2009  0     Nulo    29     18 
27/03/2009  0     Nulo    27.5   17 
28/03/2009  0     Nulo    20.5   16.5 
29/03/2009  0     Nulo    28     15 
30/03/2009  0     Nulo    28.5   14.5 
31/03/2009  0     Nulo    29     16 
01/04/2009  0     Nulo    27     16 
02/04/2009  0     Nulo    28.5   16 
03/04/2009  0     Nulo    28     16.5 
04/04/2009  0     Nulo    30     16 
05/04/2009  0     Nulo    28.5   18 
06/04/2009  0     Nulo    30.5   17.5 
07/04/2009  0     Nulo    34     17 
08/04/2009  0     Nulo    29     17.5 
09/04/2009  0     Nulo    30     16 
10/04/2009  0     Nulo    30     16 
11/04/2009  0     Nulo    29     16.5 
12/04/2009  0     Nulo    29.5   17 
13/04/2009  0     Nulo    27     15.5 
14/04/2009  0     Nulo    27.5   16.5 
15/04/2009  0     Nulo    28.5   16.5 
16/04/2009  0     Nulo    29.5   16 
17/04/2009  0     Nulo    29     14.5 
18/04/2009  0     Nulo    29.5   16 
19/04/2009  0     Nulo    32     11.5 
20/04/2009  0     Nulo    30     16 
21/04/2009  0     Nulo    30.5   16 
22/04/2009  0     Nulo    31     14.5 
23/04/2009  0     Nulo    30     14 
24/04/2009  0     Nulo    39     14 
25/04/2009  0     Nulo    29     14.5 
26/04/2009  0     Nulo    31     17.5 
27/04/2009  0     Nulo    31     18 
28/04/2009  0     Nulo    31     18 
29/04/2009  0     Nulo    29     18 
30/04/2009  0     Nulo    29.5   17.5 
01/05/2009  0     Nulo    31     18 
02/05/2009  0     Nulo    30.5   19 
03/05/2009  0     Nulo    30.5   17.5 
04/05/2009  0     Nulo    29     18 
05/05/2009  0     Nulo    29.5   18.5 
06/05/2009  0     Nulo    30     19.5 
07/05/2009  0     Nulo    30     21 
08/05/2009  0     Nulo    30     20 
09/05/2009  0     Nulo    30     20.5 
10/05/2009  0     Nulo    31.5   20 
11/05/2009  0     Nulo    32.5   20 
12/05/2009  0     Nulo    32     23 
13/05/2009  0     Nulo    32.5   22.5 
14/05/2009  0     Nulo    32.5   21 
15/05/2009  0     Nulo    32.5   20 
16/05/2009  0     Nulo    32.5   22 
17/05/2009  0     Nulo    33     22.5 
18/05/2009  0     Nulo    33     23 
19/05/2009  0     Nulo    33.5   25 
20/05/2009  0     Nulo    36     25 
21/05/2009  0     Nulo    34     24.5 
22/05/2009  0     Nulo    34     24 
23/05/2009  0     Nulo    33     23.5 
24/05/2009  0     Nulo    32.5   21 
25/05/2009  0     Nulo    32     20.5 
26/05/2009  0     Nulo    34.5   20 
27/05/2009  0     Nulo    30     20 
28/05/2009  0     Nulo    29     19 
29/05/2009  0     Nulo    29     19 
30/05/2009  0     Nulo    31     19.5 
31/05/2009  0     Nulo    33     19 
01/06/2009  0     Nulo    33     21 
02/06/2009  0     Nulo    34     23 
03/06/2009  0     Nulo    34     21 
04/06/2009  0     Nulo    32.5   20.5 
05/06/2009  0     Nulo    32     21 
06/06/2009  0     Nulo    32.5   23 
07/06/2009  0     Nulo    32     22.5 
08/06/2009  0     Nulo    31.5   23 
09/06/2009  0     Nulo    31     23 
10/06/2009  0     Nulo    33     23 
11/06/2009  0     Nulo    33     24 
12/06/2009  0     Nulo    32     25 
13/06/2009  0     Nulo    33     23 
14/06/2009  0     Nulo    33     23.5 
15/06/2009  0     Nulo    33     23 
16/06/2009  0     Nulo    33     20 
17/06/2009  4     Nulo    32.5   23.5 
18/06/2009  43.5  Nulo    28     25 
19/06/2009  3.5   Nulo    30     25 
20/06/2009  0     Nulo    30.5   24 
21/06/2009  0     Nulo    32     24 
22/06/2009  3.5   Nulo    29     25.5 
23/06/2009  13.5  Nulo    27     26 
24/06/2009  0     Nulo    29.5   21.5 
25/06/2009  0     Nulo    32     21.5 
26/06/2009  0     Nulo    32     22 
27/06/2009  1.5   Nulo    31.5   24.5 
28/06/2009  18    Nulo    29     26 
29/06/2009  0     Nulo    30     24 
30/06/2009  0     Nulo    30     24 
01/07/2009  0     Nulo    31     23 
02/07/2009  0     Nulo    31.5   24 
03/07/2009  0     Nulo    30.5   24.5 
04/07/2009  15    Nulo    33     25 
05/07/2009  0     Nulo    33     24 
06/07/2009  0     Nulo    33     23.5 
07/07/2009  0     Nulo    33     23 
08/07/2009  0     Nulo    32.5   25 
09/07/2009  0     Nulo    34     25.5 
10/07/2009  20.5  Nulo    30     25 
11/07/2009  0     Nulo    32     25 
12/07/2009  0     Nulo    32     24 
13/07/2009  0     Nulo    33     23 
14/07/2009  0     Nulo    33     24 
15/07/2009  0     Nulo    36     23.5 
16/07/2009  0     Nulo    33     22.5 
17/07/2009  0     Nulo    33.5   25 
18/07/2009  0     Nulo    34.5   24 
19/07/2009  0     Nulo    34     25.5 
20/07/2009  0     Nulo    35     25.5 
21/07/2009  0.5   Nulo    33.5   27.5 
22/07/2009  0     Nulo    34     23 
23/07/2009  0     Nulo    33     24.5 
24/07/2009  0     Nulo    34     23 
25/07/2009  0     Nulo    32     23.5 
26/07/2009  0     Nulo    34     25 
27/07/2009  16.5  Nulo    32     24.5 
28/07/2009  0     Nulo    33.5   25.5 
29/07/2009  0     Nulo    34     25.5 
30/07/2009  0     Nulo    34.5   25 
31/07/2009  0     Nulo    33.5   26 
01/08/2009  16    Nulo    31     15 
02/08/2009  0     Nulo    32     15.5 
03/08/2009  0     Nulo    33.5   23 
04/08/2009  0     Nulo    34     25 
05/08/2009  0     Nulo    33.5   24.5 
06/08/2009  0     Nulo    34.5   25 
07/08/2009  0     Nulo    33.5   24 
08/08/2009  0     Nulo    35     23 
09/08/2009  0     Nulo    35.5   24 
10/08/2009  0     Nulo    34.5   24.5 
11/08/2009  0     Nulo    33     23.5 
12/08/2009  0     Nulo    34     24 
13/08/2009  0     Nulo    34.5   23.5 
14/08/2009  0     Nulo    35     22.5 
15/08/2009  0     Nulo    33     23.5 
16/08/2009  16.5  Nulo    33.5   25 
17/08/2009  13    Nulo    33.5   22.5 
18/08/2009  0     Nulo    31     23 
19/08/2009  0.5   Nulo    35     23.5 
20/08/2009  0     Nulo    32.5   24.5 
21/08/2009  0     Nulo    32     24.5 
22/08/2009  12    Nulo    34.5   25 
23/08/2009  0     Nulo    33.5   25 
24/08/2009  0     Nulo    34     24 
25/08/2009  21    Nulo    34.5   24 
26/08/2009  0     Nulo    33     22.5 
27/08/2009  0     Nulo    33.5   22.5 
28/08/2009  0.5   Nulo    34     22.5 
29/08/2009  0     Nulo    31     24.5 
30/08/2009  1.5   Nulo    25.5   24 
31/08/2009  8     Nulo    28     24 
01/09/2009  3.5   Nulo    32     18 
02/09/2009  2     Nulo    33     25 
03/09/2009  0     Nulo    33     24 
04/09/2009  0     Nulo    32     23.5 
05/09/2009  0     Nulo    33     24 
06/09/2009  0     Nulo    34     25 
07/09/2009  0     Nulo    32     24 
08/09/2009  0     Nulo    32.5   24.5 
09/09/2009  1.5   Nulo    34     25 
10/09/2009  1     Nulo    33     25 
11/09/2009  0     Nulo    33     25 
12/09/2009  0     Nulo    33     25 
13/09/2009  9     Nulo    33     25 
14/09/2009  0     Nulo    32     25 
15/09/2009  0     Nulo    32     24.5 
16/09/2009  0     Nulo    33     25 
17/09/2009  8     Nulo    30     26 
18/09/2009  0     Nulo    33     24 
19/09/2009  0     Nulo    34.5   23.5 
20/09/2009  0.5   Nulo    33     24 
21/09/2009  0     Nulo    34     24 
22/09/2009  0     Nulo    33     24 
23/09/2009  0     Nulo    31     25 
24/09/2009  0     Nulo    33.5   25.5 
25/09/2009  0     Nulo    34     25 
26/09/2009  2.5   Nulo    32     24 
27/09/2009  29    Nulo    32     25 
28/09/2009  51    Nulo    30.5   25 
29/09/2009  0     Nulo    32     23 
30/09/2009  0     Nulo    32     23 
01/10/2009  0     Nulo    34.5   23 
02/10/2009  0     Nulo    33     24 
03/10/2009  0     Nulo    33     25 
04/10/2009  0     Nulo    32.5   25 
05/10/2009  0     Nulo    33     25 
06/10/2009  0     Nulo    34     25 
07/10/2009  20    Nulo    34     26 
08/10/2009  7.7   Nulo    32     25 
09/10/2009  0     Nulo    32     23.5 
10/10/2009  0     Nulo    31     23 
11/10/2009  27    Nulo    27     23 
12/10/2009  42    Nulo    29     23.5 
13/10/2009  0     Nulo    31     20 
14/10/2009  0     Nulo    31     11 
15/10/2009  0     Nulo    32.5   13 
16/10/2009  0     Nulo    34     18 
17/10/2009  1     Nulo    33     23 
18/10/2009  15    Nulo    29     24 
19/10/2009  0     Nulo    31     24 
20/10/2009  13    Nulo    30     23 
21/10/2009  15    Nulo    29     23 
22/10/2009  0     Nulo    31     23 
23/10/2009  0     Nulo    31     22 
24/10/2009  2     Nulo    29     23 
25/10/2009  0     Nulo    32     22 
26/10/2009  0     Nulo    31     22 
27/10/2009  0     Nulo    31.5   22 
28/10/2009  0     Nulo    30.5   22.5 
29/10/2009  0     Nulo    32     22 
30/10/2009  0     Nulo    32.5   21 
31/10/2009  0     Nulo    32     21 
01/11/2009  0     Nulo    33.5   21 
02/11/2009  0     Nulo    32     24 
03/11/2009  0     Nulo    32     22 
04/11/2009  0     Nulo    33.5   22.5 
05/11/2009  0     Nulo    32.5   20 
06/11/2009  0     Nulo    33     20.5 
07/11/2009  0     Nulo    32     20 
08/11/2009  0     Nulo    31     20 
09/11/2009  0     Nulo    31     21 
10/11/2009  0     Nulo    29     20 
11/11/2009  0     Nulo    32.5   21 
12/11/2009  0     Nulo    33     19 
13/11/2009  0     Nulo    32     19 
14/11/2009  0     Nulo    31.5   19 
15/11/2009  0     Nulo    31.5   19 
16/11/2009  0     Nulo    31     20 
17/11/2009  0     Nulo    30.5   20 
18/11/2009  0     Nulo    31     20 
19/11/2009  0     Nulo    32.5   19 
20/11/2009  0     Nulo    32     19 
21/11/2009  0     Nulo    32     19 
22/11/2009  0     Nulo    30     15.5 
23/11/2009  0     Nulo    32     17 
24/11/2009  0     Nulo    31     12 
25/11/2009  0     Nulo    32     17 
26/11/2009  0     Nulo    31     18 
27/11/2009  0     Nulo    33     20 
28/11/2009  0     Nulo    32     19 
29/11/2009  0     Nulo    32     20 
30/11/2009  0     Nulo    31     20 
01/12/2009  0     Nulo    29     13 
02/12/2009  0     Nulo    28.5   15 
03/12/2009  0     Nulo    29     15 
04/12/2009  1     Nulo    31     16.5 
05/12/2009  40.5  Nulo    31     20.5 
06/12/2009  25    Nulo    29     22.5 
