CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14060
NOMBRE    : EL TULE
ESTADO    : JALISCO
MUNICIPIO : ARANDAS
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.717°
LONGITUD  : -102.441°
ALTITUD   : 2,005 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
16/11/2012  0      2.3   Nulo   Nulo
17/11/2012  0      1.8   Nulo   Nulo
18/11/2012  0      1.3   Nulo   Nulo
19/11/2012  0      5.1   Nulo   Nulo
20/11/2012  0      7     Nulo   Nulo
21/11/2012  0      2.3   Nulo   Nulo
22/11/2012  0      1.7   Nulo   Nulo
23/11/2012  0      2.2   Nulo   Nulo
24/11/2012  0      3.8   Nulo   Nulo
25/11/2012  0      3     Nulo   Nulo
26/11/2012  0      2.8   Nulo   Nulo
27/11/2012  0      5.3   Nulo   Nulo
28/11/2012  0      4.8   Nulo   Nulo
29/11/2012  0      3.7   Nulo   Nulo
30/11/2012  0      2.5   Nulo   Nulo
01/12/2012  0      3.1   Nulo   Nulo
02/12/2012  0      2.5   Nulo   Nulo
03/12/2012  0      3.7   Nulo   Nulo
04/12/2012  0      3.2   Nulo   Nulo
05/12/2012  0      4.2   Nulo   Nulo
06/12/2012  0      1.9   Nulo   Nulo
07/12/2012  0      4.3   Nulo   Nulo
08/12/2012  0      3.9   Nulo   Nulo
09/12/2012  0      2.1   Nulo   Nulo
10/12/2012  0      0.3   Nulo   Nulo
11/12/2012  0      1.4   Nulo   Nulo
12/12/2012  0      0.4   Nulo   Nulo
13/12/2012  0      5.7   Nulo   Nulo
14/12/2012  0      0.7   Nulo   Nulo
15/12/2012  0      5     Nulo   Nulo
16/12/2012  0      3.1   Nulo   Nulo
17/12/2012  0      4.8   Nulo   Nulo
18/12/2012  0      2     Nulo   Nulo
19/12/2012  0      2.6   Nulo   Nulo
20/12/2012  0      4.9   Nulo   Nulo
21/12/2012  0      3     Nulo   Nulo
22/12/2012  0      4.1   Nulo   Nulo
23/12/2012  0      3     Nulo   Nulo
24/12/2012  0      4.9   Nulo   Nulo
25/12/2012  0      2.3   Nulo   Nulo
26/12/2012  0      2.4   Nulo   Nulo
27/12/2012  0      3.8   Nulo   Nulo
28/12/2012  0      3.8   Nulo   Nulo
29/12/2012  0      5.4   Nulo   Nulo
30/12/2012  0      2.7   Nulo   Nulo
31/12/2012  0      8.7   Nulo   Nulo
01/01/2013  10.5   2.7    19     2.5 
02/01/2013  8.5    2.8    16     1 
03/01/2013  0      2.7    24     1 
04/01/2013  0      2.8    19.5   3 
05/01/2013  0      2.3    30     1.5 
06/01/2013  0      4.2    30     1 
07/01/2013  0      2.6    24     1 
08/01/2013  1      1.1    24.5   6 
09/01/2013  0      4.7    25     2 
10/01/2013  0      2.4    30     1 
11/01/2013  0      4.5    27     1 
12/01/2013  0      4.9    26     2.5 
13/01/2013  0      1.2    30     1 
14/01/2013  0      3.1    29     2 
15/01/2013  0      5.1    24     1 
16/01/2013  0      0.7    30     2 
17/01/2013  0      1.9    26     1 
18/01/2013  0      4.7    27     1 
19/01/2013  0      7.1    26     1 
20/01/2013  0      1.8    26     4.5 
21/01/2013  0      2.1    27     4.5 
22/01/2013  0      3.4    29     1 
23/01/2013  0      3.1    27     3 
24/01/2013  0      2.9    28     1 
25/01/2013  0      3.7    29.5   1 
26/01/2013  0      4.1    31     1 
27/01/2013  0      4.2    31.5   1.5 
28/01/2013  0      3      28     4 
29/01/2013  0      2.8    27     1 
30/01/2013  0      4.7    32     1 
31/01/2013  0      3.1    32     3 
01/02/2013  0      4      30     2.5 
02/02/2013  0      5.1    34.5   2 
03/02/2013  0      3.8    32     3 
04/02/2013  0      3.5    29     3 
05/02/2013  0      5.6    26     1 
06/02/2013  0      6.8    27     2.5 
07/02/2013  0      5.1    28     3 
08/02/2013  0      3.4    34     2.5 
09/02/2013  0      3.7    30     2 
10/02/2013  0      7.1    31     1.5 
11/02/2013  0      5.4    28     1 
12/02/2013  0      3.6    26.5   2.5 
13/02/2013  0      6.9    33     2 
14/02/2013  0      5      32     1 
15/02/2013  0      5      31     1 
16/02/2013  0      5.3    29     2.5 
17/02/2013  0      4.7    32     1 
18/02/2013  0      6.6    34     1 
19/02/2013  0      4.7    32     3 
20/02/2013  0      6.3    33     1 
21/02/2013  0      4.9    28     1 
22/02/2013  0      3.6    29     2 
23/02/2013  0      5.7    29.5   1 
24/02/2013  0      7.5    30     1.5 
25/02/2013  0      5.3    32     1 
26/02/2013  0      7.6    31.5   1.5 
27/02/2013  0      5.1    34     2 
28/02/2013  0      8.1    33     1 
01/03/2013  0      4.4    27     3 
02/03/2013  0      5.5    26     1 
03/03/2013  0      5.1    29    -3 
04/03/2013  0      5.7    32     3 
05/03/2013  0      5.8    34.5   2.5 
06/03/2013  0      5.6    27     4 
07/03/2013  0      4.7    31     1 
08/03/2013  0      3.7    29     3 
09/03/2013  0      4.1    34     1 
10/03/2013  0      6.7    28     2 
11/03/2013  0      6.9    24     3 
12/03/2013  0      4.2    27     3 
13/03/2013  0      3.5    20     3 
14/03/2013  0      2.6    22     1 
15/03/2013  0      2.7    20     1 
16/03/2013  0      9.1    27.5   2.5 
17/03/2013  0      0.7    28     3 
18/03/2013  0      7.6    27     2.5 
19/03/2013  0      4.5    34     4 
20/03/2013  0      3.3    35     2 
21/03/2013  0      3.9    34     3 
22/03/2013  0      6.2    32     3 
23/03/2013  0      5.1    36     6 
24/03/2013  0      5.6    35.5   4 
25/03/2013  0      6.1    32     2.5 
26/03/2013  0      6.5    33.5   3.5 
27/03/2013  0      6.8    33     3 
28/03/2013  0      7.5    34     3.5 
29/03/2013  0      10.4   33     1 
30/03/2013  0      9.9    34     3 
31/03/2013  0      3.5    33     2.5 
01/04/2013  0      8.1    30     0.3 
02/04/2013  0      8.9    30     4.5 
03/04/2013  0      6.1    36     4 
04/04/2013  0      3.2    37     4 
05/04/2013  0      7.2    36     3 
06/04/2013  0      8.4    34.5   2.5 
07/04/2013  0      9.7    34.5   3.5 
08/04/2013  0      8.2    35.5   1 
09/04/2013  0      7.6    28     1.5 
10/04/2013  0      6.9    33     3.5 
11/04/2013  0      8.4    34.5   1 
12/04/2013  0      7.7    25     1 
13/04/2013  0      6.7    35     1.5 
14/04/2013  0      5.8    34.5   1 
15/04/2013  0      7.6    36.5   3 
16/04/2013  0      8.3    33     4.5 
17/04/2013  0      10.1   32     1 
18/04/2013  0      7.4    31     2.5 
19/04/2013  0      10     32     1 
20/04/2013  0      8.5    29     1 
21/04/2013  0      8.9    30.5   1 
22/04/2013  0      6.8    28     2.5 
23/04/2013  0      5.8    28     2.5 
24/04/2013  0      1      30     1 
25/04/2013  0      3      30     5.5 
26/04/2013  0      7.5    30.5   3 
27/04/2013  0      9      30.5   1 
28/04/2013  0      9.6    30.5   1 
29/04/2013  0      8.6    26     1 
30/04/2013  0      8.1    25.5   3.5 
01/05/2013  0      8.3    30.5   3.5 
02/05/2013  0      7.8    30.5   2 
03/05/2013  0      5.7    30.5   5.5 
04/05/2013  0      4.7    27.5   1.5 
05/05/2013  0      8.4    25     1 
06/05/2013  0      8.2    30.5   2.5 
07/05/2013  0      8.9    25.5   4.5 
08/05/2013  0      10.5   28     2 
09/05/2013  0      6.3    18     4 
10/05/2013  0      9.8    26     4.5 
11/05/2013  0      7.7    22.5   1.5 
12/05/2013  0      4.7    19.5   1 
13/05/2013  0      4.6    27.5   4.5 
14/05/2013  19.5   6.7    17     1.5 
15/05/2013  0      1.2    24     1 
16/05/2013  0      5.6    23     2.5 
17/05/2013  0      7      29     1 
18/05/2013  0      7      31     2 
19/05/2013  0      12.9   25.5   1 
20/05/2013  0      4.6    30     2.5 
21/05/2013  0      9      24     1.5 
22/05/2013  0      8.6    28     2 
23/05/2013  0      5.4    26.5   3 
24/05/2013  7      5.3    32     1 
25/05/2013  13.5   7.5    21     2 
26/05/2013  0      3.7    25.5   1 
27/05/2013  4      6.9    20     2 
28/05/2013  0      6.6    28     3 
29/05/2013  0      3.9    29.5   1 
30/05/2013  0      10.2   30     1.5 
31/05/2013  0      10.2   28     2 
01/06/2013  0      8.8    30     2.5 
02/06/2013  0      9.5    31     2 
03/06/2013  0      10.7   32     2.5 
04/06/2013  0      6.4    32     3.5 
05/06/2013  0      4.9    27     2 
06/06/2013  0      5.3    29     2 
07/06/2013  0      6.4    28     2.5 
08/06/2013  0      3      28.5   4 
09/06/2013  14     4.6    28.5   1.5 
10/06/2013  3.5    4.3    24     1 
11/06/2013  2      4.8    24     3 
12/06/2013  40     5.2    25.5   3.5 
13/06/2013  15.5   5.3    16     1 
14/06/2013  5      5.5    23     1.5 
15/06/2013  12.5   13.3   28     1 
16/06/2013  1.5    5.9    27     1.5 
17/06/2013  0      6      27     2 
18/06/2013  0      7.1    28.5   1 
19/06/2013  0      7.3    27     1.5 
20/06/2013  0      5.9    24     1 
21/06/2013  1.5    4.6    18     2 
22/06/2013  11.5   2.2    25.5   1 
23/06/2013  12     5.3    25     1 
24/06/2013  2      3.3    25.5   2 
25/06/2013  0.5    3.2    19.5   1.5 
26/06/2013  2.5    2.9    22.5   1 
27/06/2013  8.5    6.5    16     2 
28/06/2013  0      5.6    27     2 
29/06/2013  0      7.3    25     2 
30/06/2013  0      6.9    27.5   2.5 
01/07/2013  0      6     Nulo   Nulo
02/07/2013  0      4.6   Nulo   Nulo
03/07/2013  18     2.2   Nulo   Nulo
04/07/2013  31.5   4.1   Nulo   Nulo
05/07/2013  10     2.3   Nulo   Nulo
06/07/2013  13     12.5  Nulo   Nulo
07/07/2013  1.5    4.2   Nulo   Nulo
08/07/2013  2.5    6.4   Nulo   Nulo
09/07/2013  1      2.8   Nulo   Nulo
10/07/2013  1      3.3   Nulo   Nulo
11/07/2013  10     4.5   Nulo   Nulo
12/07/2013  1      3.5   Nulo   Nulo
13/07/2013  2      4.3   Nulo   Nulo
14/07/2013  0      4.6   Nulo   Nulo
15/07/2013  19     5.2   Nulo   Nulo
16/07/2013  44.5  Nulo   Nulo   Nulo
17/07/2013  14.5  Nulo   Nulo   Nulo
18/07/2013  16    Nulo   Nulo   Nulo
19/07/2013  3     Nulo   Nulo   Nulo
20/07/2013  1     Nulo   Nulo   Nulo
21/07/2013  0     Nulo   Nulo   Nulo
22/07/2013  11    Nulo   Nulo   Nulo
23/07/2013  0      4.2   Nulo   Nulo
24/07/2013  8      3.7   Nulo   Nulo
25/07/2013  20     3.6   Nulo   Nulo
26/07/2013  0      5.4   Nulo   Nulo
27/07/2013  0      4.8   Nulo   Nulo
28/07/2013  2      5.5   Nulo   Nulo
29/07/2013  19    Nulo   Nulo   Nulo
30/07/2013  0      11.8  Nulo   Nulo
31/07/2013  4     Nulo   Nulo   Nulo
01/08/2013  0     Nulo   Nulo   Nulo
02/08/2013  0     Nulo   Nulo   Nulo
03/08/2013  10     5.9   Nulo   Nulo
04/08/2013  4.5    7.2   Nulo   Nulo
05/08/2013  32     8.4   Nulo   Nulo
06/08/2013  2.5    1.4   Nulo   Nulo
07/08/2013  0      5.1   Nulo   Nulo
08/08/2013  0      6.2   Nulo   Nulo
09/08/2013  19.5   1.8   Nulo   Nulo
10/08/2013  1      8.8   Nulo   Nulo
11/08/2013  2.5    1.9   Nulo   Nulo
12/08/2013  10     4.6   Nulo   Nulo
13/08/2013  0      7.4   Nulo   Nulo
14/08/2013  0      4.3   Nulo   Nulo
15/08/2013  0      4.6   Nulo   Nulo
16/08/2013  0      4.5   Nulo   Nulo
17/08/2013  0      6.6   Nulo   Nulo
18/08/2013  0     Nulo   Nulo   Nulo
19/08/2013  0     Nulo   Nulo   Nulo
20/08/2013  0     Nulo   Nulo   Nulo
21/08/2013  0      7.4   Nulo   Nulo
22/08/2013  4      4     Nulo   Nulo
23/08/2013  15.5   4.1   Nulo   Nulo
24/08/2013  7      7.8   Nulo   Nulo
25/08/2013  0      2.6   Nulo   Nulo
26/08/2013  0      6.4   Nulo   Nulo
27/08/2013  5.5    10.3  Nulo   Nulo
28/08/2013  1      9.2   Nulo   Nulo
29/08/2013  0      8.2   Nulo   Nulo
30/08/2013  8.5    1     Nulo   Nulo
31/08/2013  3      3.3   Nulo   Nulo
01/01/2014  0     Nulo    24     2 
02/01/2014  0     Nulo    26     1 
03/01/2014  0     Nulo    28.5   2 
04/01/2014  0     Nulo    28     2 
05/01/2014  0     Nulo    25.5   1 
06/01/2014  0     Nulo    23.5   4.5 
07/01/2014  0     Nulo    24.5   1 
08/01/2014  0     Nulo    25     1.5 
09/01/2014  0     Nulo    28     2 
10/01/2014  0     Nulo    23.5   2 
11/01/2014  0     Nulo    27.5   6 
12/01/2014  2.5   Nulo    26.5   2 
13/01/2014  0     Nulo    20     1.5 
14/01/2014  0     Nulo    28     1 
15/01/2014  0     Nulo    28     1.5 
16/01/2014  0     Nulo    29     1 
17/01/2014  0     Nulo    27     2 
18/01/2014  0     Nulo    22.5   2 
19/01/2014  0     Nulo    28     3.5 
20/01/2014  0     Nulo    28.5   2.5 
21/01/2014  0     Nulo    27     2.5 
22/01/2014  0     Nulo    23.5   1.5 
23/01/2014  0     Nulo    30.5   3 
24/01/2014  0     Nulo    27     1.5 
25/01/2014  0     Nulo    28     3 
26/01/2014  0     Nulo    29.5   2 
27/01/2014  0     Nulo    29     1.5 
28/01/2014  0     Nulo    27.5   1.5 
29/01/2014  0     Nulo    28     1 
30/01/2014  0     Nulo    28.5   1 
31/01/2014  0     Nulo    23     2 
01/02/2014  0     Nulo    23.5   3.5 
02/02/2014  0     Nulo    25     1 
03/02/2014  0     Nulo    24.5   1.5 
04/02/2014  0     Nulo    24.5   2 
05/02/2014  0     Nulo    21     1 
06/02/2014  0     Nulo    18.5   1 
07/02/2014  0     Nulo    18.5   1 
08/02/2014  0     Nulo    25.5   2.5 
09/02/2014  0     Nulo    22.5   1.5 
10/02/2014  0     Nulo    26     1 
11/02/2014  0     Nulo    25.5   2 
12/02/2014  0     Nulo    25.5   1 
13/02/2014  0     Nulo    24.5   3.5 
14/02/2014  0     Nulo    26     2 
15/02/2014  0     Nulo    26.5   2 
16/02/2014  0     Nulo    26     2 
17/02/2014  0     Nulo    26.5   2 
18/02/2014  0     Nulo    26.5   2 
19/02/2014  0     Nulo    26.5   2 
20/02/2014  0     Nulo    25     2 
21/02/2014  0     Nulo    19     1 
22/02/2014  0     Nulo    23.5   2 
23/02/2014  0     Nulo    24.5   4 
24/02/2014  0     Nulo    23.5   2 
25/02/2014  0     Nulo    27     3 
26/02/2014  0     Nulo    22     3 
27/02/2014  0     Nulo    26.5   2 
28/02/2014  0     Nulo    26.5   1 
01/03/2014  0      2.8    27     2.5 
02/03/2014  0      1.5    26.5   2.5 
03/03/2014  0      5.8    24.5   2.5 
04/03/2014  0      4.6    25     1 
05/03/2014  0      10.2   24     1 
06/03/2014  0      4.5    18     2 
07/03/2014  0      3.2    22.5   1 
08/03/2014  5      5.2    22     2 
09/03/2014  0      7.2    20     3.5 
10/03/2014  0      7.1    20     1.5 
11/03/2014  0      3.5    26     2.5 
12/03/2014  0      0.5    29     1 
13/03/2014  0      0.5    26     5 
14/03/2014  0      2.7    26     2 
15/03/2014  0      0.9    17     2 
16/03/2014  0      2      17     2 
17/03/2014  0      2      21     1 
18/03/2014  0      1.6    26     1 
19/03/2014  0      2      28     5 
20/03/2014  0      2.7    25     3 
21/03/2014  0      4.6    25     3 
22/03/2014  0      4.9    29.5   3 
23/03/2014  0      4.7    28     3.5 
24/03/2014  0      4.9    28     3 
25/03/2014  0      5.4    25.5   1.5 
26/03/2014  0      4.7    25     2.5 
27/03/2014  0      9.6    28     3 
28/03/2014  0      10.1   27.5   1.5 
29/03/2014  0      10.2   29     3.5 
30/03/2014  0      9.6    26     3.5 
31/03/2014  0      5.5    27     2.5 
01/04/2014  0      5      28.5   1 
02/04/2014  0      10     26     4 
03/04/2014  0      6.8    29     2 
04/04/2014  0      8.1    27     5.5 
05/04/2014  0      9.4    28.5   1 
06/04/2014  0      5.3    22     5.5 
07/04/2014  0      4.8    31.5   1 
08/04/2014  0      4.8    31     4.5 
09/04/2014  0      5.3    32.5   1 
10/04/2014  0      4.7    27.5   3 
11/04/2014  0      5.3    29     2.5 
12/04/2014  0      10.1   28     2.5 
13/04/2014  0      9.6    30.5   4 
14/04/2014  0      5.9    30     1.5 
15/04/2014  0      9.7    26.5   4 
16/04/2014  0      5.2    28     4.5 
17/04/2014  0      5      29.5   3.5 
18/04/2014  0      4.9    26     4.5 
19/04/2014  0      2.9    24.5   3.5 
20/04/2014  0      11.6   26     3.5 
21/04/2014  10     4.8    28     5.5 
22/04/2014  0      5.6    31.5   2.5 
23/04/2014  0      4.9    29     2 
24/04/2014  0      4.4    27     2.5 
25/04/2014  0      5.7    28     2.5 
26/04/2014  4.5    9.2    28     2.5 
27/04/2014  0      10.1   28     2.5 
28/04/2014  0      5      28.5   2.5 
29/04/2014  0      4.4    28     1.5 
30/04/2014  0      2.6    27.5   2.5 
01/05/2014  0      4.9    32     1.5 
02/05/2014  0      5.2    29     2 
03/05/2014  0      5.1    29.5   2 
04/05/2014  0      3.2    28.5   4.5 
05/05/2014  0      1.2    26.5   1.5 
06/05/2014  0      3.6    28     2 
07/05/2014  6      6      31     2 
08/05/2014  0      3.2    28     2 
09/05/2014  0      1.8    30     2 
10/05/2014  0      4.3    29     2 
11/05/2014  0      5.3    30     3 
12/05/2014  0      4.7    27     4 
13/05/2014  0      5.6    29     2 
14/05/2014  2      6.7    28     2 
15/05/2014  0      5.1    29     1 
16/05/2014  0      4.8    32     2.5 
17/05/2014  0      5.4    34     3 
18/05/2014  0      4.6    33     3.5 
19/05/2014  0     Nulo   Nulo    3 
20/05/2014  0     Nulo   Nulo   Nulo
21/05/2014  0     Nulo   Nulo   Nulo
22/05/2014  18    Nulo   Nulo   Nulo
23/05/2014  13.5  Nulo   Nulo   Nulo
24/05/2014  6.8   Nulo   Nulo   Nulo
25/05/2014  4.5   Nulo   Nulo   Nulo
26/05/2014  36    Nulo   Nulo   Nulo
27/05/2014  0     Nulo   Nulo   Nulo
28/05/2014  2.6   Nulo   Nulo   Nulo
29/05/2014  0     Nulo   Nulo   Nulo
30/05/2014  0     Nulo   Nulo   Nulo
31/05/2014  14.5  Nulo   Nulo   Nulo
01/06/2014  0     Nulo   Nulo   Nulo
02/06/2014  2     Nulo   Nulo   Nulo
03/06/2014  8.5   Nulo   Nulo   Nulo
04/06/2014  12    Nulo   Nulo   Nulo
05/06/2014  0     Nulo   Nulo   Nulo
06/06/2014  0     Nulo   Nulo   Nulo
07/06/2014  0     Nulo   Nulo   Nulo
08/06/2014  0     Nulo   Nulo   Nulo
09/06/2014  0     Nulo   Nulo   Nulo
10/06/2014  0     Nulo    30    Nulo
11/06/2014  0      1.4    30.5   3.5 
12/06/2014  0      0.5    29     2 
13/06/2014  0      0.6    27.5   4 
14/06/2014  8      6.9    28     1.5 
15/06/2014  1      1.9    29.5   2 
16/06/2014  0      0.3    23     1.5 
17/06/2014  17     7.2    30     1 
18/06/2014  2      11.8   22     2.5 
19/06/2014  26     6.2    26     1 
20/06/2014  18.5   8.5    30     1 
21/06/2014  3      5      31     3 
22/06/2014  1      4      29     2.5 
23/06/2014  15.5  Nulo    27     2.5 
24/06/2014  1.5   Nulo    29     1 
25/06/2014  0     Nulo    29     3 
26/06/2014  20    Nulo   Nulo    1.5 
27/06/2014  30    Nulo   Nulo   Nulo
28/06/2014  14    Nulo   Nulo   Nulo
29/06/2014  0     Nulo   Nulo   Nulo
30/06/2014  21    Nulo   Nulo   Nulo
01/07/2014  0     Nulo    25     9.5 
02/07/2014  5.5   Nulo    29.5   8.5 
03/07/2014  1     Nulo    28     8.5 
04/07/2014  4.5   Nulo    26     7.5 
05/07/2014  0     Nulo    22     9.5 
06/07/2014  0     Nulo    20     9.5 
07/07/2014  0     Nulo    23.5   9.5 
08/07/2014  0     Nulo    28.5   8.5 
09/07/2014  0     Nulo    23.5   8.5 
10/07/2014  26.5  Nulo    24.5   7.5 
11/07/2014  14    Nulo    26     9 
12/07/2014  1.5   Nulo    21.5   8.5 
13/07/2014  11    Nulo    26     9 
14/07/2014  25    Nulo    25     11 
15/07/2014  0     Nulo    28     10 
16/07/2014  1.5   Nulo    27     10 
17/07/2014  0     Nulo    22     9.5 
18/07/2014  0     Nulo    26     8.5 
19/07/2014  0     Nulo    24     8 
20/07/2014  0     Nulo    24.5   8.5 
21/07/2014  0     Nulo    25.5   9.5 
22/07/2014  0     Nulo    25.5   10.5 
23/07/2014  0     Nulo    26.5   9.5 
24/07/2014  0     Nulo    22     9.5 
25/07/2014  5     Nulo    26.5   11.5 
26/07/2014  9.5   Nulo    26     10.5 
27/07/2014  11.5  Nulo    26     9.5 
28/07/2014  3     Nulo    26     9.5 
29/07/2014  22    Nulo    27     11 
30/07/2014  21    Nulo    29.5   10 
31/07/2014  0     Nulo    25.5   8.5 
01/08/2014  1     Nulo    28     2.5 
02/08/2014  0     Nulo    28.5   2 
03/08/2014  0     Nulo    28     2.5 
04/08/2014  2     Nulo    29     2 
05/08/2014  1     Nulo    30.5   3 
06/08/2014  1     Nulo    30.5   1 
07/08/2014  0     Nulo    29     3 
08/08/2014  29    Nulo    27.5   1 
09/08/2014  0     Nulo    30.5   2 
10/08/2014  8     Nulo    28     2.5 
11/08/2014  1     Nulo    23     2 
12/08/2014  11    Nulo    26     2.5 
13/08/2014  0     Nulo    27     2 
14/08/2014  5.5   Nulo    28     1.5 
15/08/2014  1     Nulo    30     2.5 
16/08/2014  0     Nulo    28     2 
17/08/2014  1     Nulo    30     1 
18/08/2014  0     Nulo    30     2.5 
19/08/2014  3.5   Nulo    29     2.5 
20/08/2014  6.5   Nulo    29.5   2 
21/08/2014  0     Nulo    22.5   1 
22/08/2014  44    Nulo    26     2.5 
23/08/2014  4     Nulo    25.5   2.5 
24/08/2014  7     Nulo    22.5   2.5 
25/08/2014  0     Nulo    24     1 
26/08/2014  0     Nulo    22.5   3 
27/08/2014  0     Nulo    20.5   2 
28/08/2014  0     Nulo    23     1 
29/08/2014  11.5  Nulo    22     5 
30/08/2014  0     Nulo    23     2 
31/08/2014  5     Nulo    24     1.5 
01/09/2014  1     Nulo    25     9.5 
02/09/2014  0     Nulo    24.5   8.5 
03/09/2014  0     Nulo    23.5   8.5 
04/09/2014  20    Nulo    23.5   8.5 
05/09/2014  10    Nulo    23     7.5 
06/09/2014  0     Nulo    24     9 
07/09/2014  0     Nulo    24     8.5 
08/09/2014  0     Nulo    24     9 
09/09/2014  6.5   Nulo    24.5   9 
10/09/2014  0     Nulo    24.5   8 
11/09/2014  1     Nulo    24     8 
12/09/2014  0     Nulo    23.5   8.5 
13/09/2014  1     Nulo    24     9 
14/09/2014  0     Nulo    24     9 
15/09/2014  0     Nulo    24.5   9 
16/09/2014  0     Nulo    23.5   9 
17/09/2014  1     Nulo    25.5   7.5 
18/09/2014  0     Nulo    24     9 
19/09/2014  0     Nulo    23     9 
20/09/2014  0     Nulo    24.5   11 
21/09/2014  4.5   Nulo    24     10.5 
22/09/2014  1     Nulo    25     10 
23/09/2014  0     Nulo    25.5   8.5 
24/09/2014  6.5   Nulo    26     9 
25/09/2014  1     Nulo    25     9 
26/09/2014  0     Nulo    26     9.5 
27/09/2014  1     Nulo    24     10.5 
28/09/2014  1.5   Nulo    26     7.5 
29/09/2014  3.5   Nulo    25.5   9 
30/09/2014  28    Nulo    28     9 
01/10/2014  15.5  Nulo    27.5   1.5 
02/10/2014  6.5   Nulo    24     1 
03/10/2014  15    Nulo   Nulo    2 
04/10/2014  10    Nulo   Nulo   Nulo
05/10/2014  15    Nulo   Nulo   Nulo
06/10/2014  0     Nulo    24    Nulo
07/10/2014  0     Nulo    24.5   1.5 
08/10/2014  0     Nulo    24     2 
09/10/2014  0     Nulo    23     1.5 
10/10/2014  0     Nulo    24     3 
11/10/2014  10.5  Nulo    24     1 
12/10/2014  0     Nulo    25     3 
13/10/2014  10.5  Nulo    24     2.5 
14/10/2014  0     Nulo    24     3 
15/10/2014  0     Nulo    24.5   1.5 
16/10/2014  0     Nulo    25.5   2 
17/10/2014  0     Nulo    23     1 
18/10/2014  0     Nulo    26     1.5 
19/10/2014  0     Nulo    22.5   4 
20/10/2014  1     Nulo    22     2.5 
21/10/2014  0     Nulo    25     1.5 
22/10/2014  0     Nulo    24     1 
23/10/2014  0     Nulo    25     1 
24/10/2014  0     Nulo    22     1 
25/10/2014  0     Nulo    22     1 
26/10/2014  0     Nulo    24     1 
27/10/2014  0     Nulo    20     3.5 
28/10/2014  0     Nulo    26.5   4 
29/10/2014  0     Nulo    25     3 
30/10/2014  0     Nulo    25     4 
31/10/2014  0     Nulo    26     2 
01/11/2014  0     Nulo    27     1.5 
02/11/2014  0     Nulo    29     2 
03/11/2014  0     Nulo    24     1.5 
04/11/2014  1     Nulo    21     2.5 
05/11/2014  0     Nulo    21     3 
06/11/2014  0     Nulo    23     2.5 
07/11/2014  0     Nulo    23     0.7 
08/11/2014  0     Nulo    19     3 
09/11/2014  5     Nulo    19.5   3.5 
10/11/2014  10.5  Nulo    25     4 
11/11/2014  0     Nulo    25     2.5 
12/11/2014  0     Nulo    24.5   3.5 
13/11/2014  0     Nulo    20     3 
14/11/2014 Nulo   Nulo   Nulo    3.5 
18/11/2014 Nulo   Nulo    23    Nulo
19/11/2014  0     Nulo    22.5   3 
20/11/2014  0     Nulo    21     1 
21/11/2014  0     Nulo    24     3.5 
22/11/2014  0     Nulo    22.5   2.5 
23/11/2014  0     Nulo    24     3.5 
24/11/2014  0     Nulo    20.5   2.5 
25/11/2014  0     Nulo    20     3 
26/11/2014  0     Nulo    20     2.5 
27/11/2014  0     Nulo    19.5   1.5 
28/11/2014  0     Nulo    21.5   2.5 
29/11/2014  0     Nulo    22     4 
30/11/2014  0     Nulo    20.5   3 
01/12/2014  0     Nulo    19     2 
02/12/2014  0     Nulo    19     2.5 
03/12/2014  0     Nulo    22     2 
04/12/2014  0     Nulo    19.5   1.5 
05/12/2014  0     Nulo    20     2 
06/12/2014  0     Nulo    19.5   3 
07/12/2014  0     Nulo    19.5   3 
08/12/2014  0     Nulo    18     2.5 
09/12/2014  0     Nulo    18.5   1.5 
10/12/2014  0     Nulo    20     1 
11/12/2014  0     Nulo    19.5   1.5 
12/12/2014  0     Nulo    18     2.5 
13/12/2014  11    Nulo    20     2 
14/12/2014  0     Nulo    20     2 
15/12/2014  0     Nulo    20.5   2.5 
16/12/2014  0     Nulo    20.5   3.5 
17/12/2014  0     Nulo    18.5   1 
18/12/2014  0     Nulo    22     1 
19/12/2014  0     Nulo    17.5   3 
20/12/2014  0     Nulo    22.5   3 
21/12/2014  0     Nulo    16     1 
22/12/2014  0     Nulo    17.5   2 
23/12/2014  0     Nulo    20     2 
24/12/2014  0     Nulo    21     1 
25/12/2014  0     Nulo    22     2 
26/12/2014  0     Nulo    19.5   1 
27/12/2014  0     Nulo    27     2 
28/12/2014  0     Nulo    19     2 
29/12/2014  0     Nulo    21.5   2 
30/12/2014  0     Nulo    17.5   2 
31/12/2014  0     Nulo    17     1.5 
01/01/2015  0     Nulo   Nulo   Nulo
02/01/2015  0     Nulo   Nulo   Nulo
03/01/2015  0     Nulo   Nulo   Nulo
04/01/2015  0     Nulo   Nulo   Nulo
05/01/2015  0     Nulo   Nulo   Nulo
06/01/2015  0     Nulo   Nulo   Nulo
07/01/2015  0     Nulo   Nulo   Nulo
08/01/2015  0     Nulo    20.5  Nulo
09/01/2015  0     Nulo    18.5   3 
