CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14067
NOMBRE    : HIGUERA BLANCA
ESTADO    : JALISCO
MUNICIPIO : TOMATLAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0019.994°
LONGITUD  : -105.163°
ALTITUD   : 140 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
19/03/2011    0.0    4.8    32.0    15.0
20/03/2011    0.0    5.2    30.5    17.0
21/03/2011    0.0    5.1    31.0    16.5
22/03/2011    0.0    5.6    30.5    17.0
23/03/2011    0.0    5.7    31.0    16.5
24/03/2011    0.0    5.5    32.5    16.0
25/03/2011    0.0    4.6    33.0    16.5
26/03/2011    0.0    6.4    32.0    15.5
27/03/2011    0.0    4.7    31.5    14.5
28/03/2011    0.0    6.3    32.0    15.0
29/03/2011    0.0    5.9    31.5    14.5
30/03/2011    0.0    4.6    32.0    14.0
31/03/2011    0.0    6.2    33.0    12.5
01/04/2011    0.0    6.4    32.5    16.0
02/04/2011    0.0    6.5    32.0    15.5
03/04/2011    0.0    6.2    31.5    16.0
04/04/2011    0.0    5.8    30.5    12.5
05/04/2011    0.0    5.4    31.0    12.5
06/04/2011    0.0    5.4    32.5    14.0
07/04/2011    0.0    7.3    31.5    15.0
08/04/2011    0.0    5.3    32.0    14.0
09/04/2011    0.0    5.1    34.0    15.5
10/04/2011    0.0    5.5    33.5    17.5
11/04/2011    0.0    5.9    34.0    18.5
12/04/2011    0.0    4.8    34.5    19.0
13/04/2011    0.0    6.5    33.5    20.0
14/04/2011    0.0    5.8    32.0    18.0
15/04/2011    0.0    6.2    33.0    17.5
16/04/2011    0.0    5.3    34.0    18.0
17/04/2011    0.0    5.2    33.5    19.0
18/04/2011    0.0    5.8    32.5    18.5
19/04/2011    0.0    6.6    33.0    19.0
20/04/2011    0.0    6.4    33.0    19.0
21/04/2011    0.0    6.2    32.5    20.5
22/04/2011    0.0    6.3    30.0    17.5
23/04/2011    0.0    5.4    31.5    16.0
24/04/2011    0.0    5.4    32.5    17.0
25/04/2011    0.0    5.8    33.5    18.0
26/04/2011    0.0    5.9    32.5    16.0
27/04/2011    0.0    5.4    33.5    16.5
28/04/2011    0.0    5.3    31.5    17.5
29/04/2011    0.0    3.4    32.5    18.5
30/04/2011    0.0    2.4    33.0    18.0
01/05/2011    0.0    6.1    34.0    17.5
02/05/2011    0.0    6.2    33.5    18.0
03/05/2011    0.0    4.5    34.5    19.0
04/05/2011    0.0    6.2    34.0    20.5
05/05/2011    0.0    5.2    32.5    20.0
06/05/2011    0.0    5.9    32.0    23.0
07/05/2011    0.0    6.2    33.0    21.5
08/05/2011    0.0    7.1    31.5    22.5
09/05/2011    0.0    5.5    32.0    21.0
10/05/2011    0.0    6.3    32.5    20.0
11/05/2011    0.0    6.7    33.0    19.5
12/05/2011    0.0    6.9    31.5    21.0
13/05/2011    0.0    6.1    31.0    19.0
14/05/2011    0.0    6.4    32.5    18.0
15/05/2011    0.0    6.2    29.5    18.5
16/05/2011    0.0    6.6    30.5    20.5
17/05/2011    0.0    7.1    34.5    20.0
18/05/2011    0.0    6.7    34.0    20.5
19/05/2011    0.0    5.4    32.5    20.0
20/05/2011    0.0    6.1    32.0    21.5
21/05/2011    0.0    5.9    31.5    19.5
22/05/2011    0.0    6.6    32.5    20.5
23/05/2011    0.0    7.2    34.5    21.5
24/05/2011    0.0    4.9    32.0    22.0
25/05/2011    0.0    6.4    33.0    21.5
26/05/2011    0.0    6.1    33.5    22.0
27/05/2011    0.0    7.1    33.0    22.5
28/05/2011    0.0    6.6    32.5    21.5
29/05/2011    0.0    6.1    31.5    21.0
30/05/2011    0.0    6.1    32.5    21.0
31/05/2011    0.0    6.2    33.0    21.0
01/06/2011    0.0    6.2    32.0    21.0
02/06/2011    0.0    6.2    30.5    21.0
03/06/2011    0.0    6.8    32.5    19.5
04/06/2011    0.0    5.5    34.0    19.0
05/06/2011    0.0    6.2    33.5    22.0
06/06/2011    0.0    5.7    32.0    23.5
07/06/2011    0.0    6.4    33.0    22.5
08/06/2011    0.0    5.6    34.5    21.5
09/06/2011    0.0    6.9    37.0    22.0
10/06/2011    0.0    7.4    36.5    25.0
11/06/2011    0.0    6.2    37.5    23.5
12/06/2011    0.0    6.6    34.5    26.0
13/06/2011    0.0    7.4    35.0    24.5
14/06/2011    0.0    5.6    36.5    25.0
15/06/2011    0.0    6.7    35.0    24.5
16/06/2011    0.0    6.8    32.5    23.5
17/06/2011    0.0    6.2    33.0    21.5
18/06/2011    0.0    7.2    32.5    23.0
19/06/2011    0.0    6.4    33.5    22.5
20/06/2011    6.0    4.7    33.0    24.0
21/06/2011    4.0    1.6    32.5    24.0
22/06/2011    0.0    2.5    33.5    23.5
23/06/2011    0.0    6.1    34.0    24.0
24/06/2011    0.0    5.2    34.5    24.5
25/06/2011    0.0    6.5    34.0    23.5
26/06/2011    5.0    6.2    33.5    24.5
27/06/2011    0.0    4.1    34.5    25.0
28/06/2011    33.0    6.1    33.5    25.5
29/06/2011    0.0    1.9    34.5    22.0
30/06/2011    13.5    4.1    35.5    23.0
01/07/2011    51.0    1.1    34.0    24.0
02/07/2011    11.0    1.9    33.5    23.0
03/07/2011    0.0    1.9    34.5    23.5
04/07/2011    2.5    1.1    35.0    24.0
05/07/2011    2.0    1.9    34.5    24.5
06/07/2011    0.0    6.8    35.0    24.0
07/07/2011    0.0    4.6    35.5    24.5
08/07/2011    0.0    2.6    35.0    25.0
09/07/2011    77.0    1.9    34.5    24.5
10/07/2011    0.0    2.5    33.5    23.0
11/07/2011    0.0    6.1    33.0    23.5
12/07/2011    0.0    2.5    33.5    24.5
13/07/2011    0.0    5.5    32.5    23.5
14/07/2011    1.5    3.0    33.0    24.0
15/07/2011    24.0    2.3    32.5    23.5
16/07/2011    2.0    2.9    33.0    22.0
17/07/2011    14.0    3.8    33.5    23.5
18/07/2011    0.0    2.7    34.0    24.0
19/07/2011    0.6    4.8    33.0    24.5
20/07/2011    0.2    3.1    34.5    24.0
21/07/2011    0.0    5.6    32.5    23.5
22/07/2011    0.0    5.3    32.5    24.0
23/07/2011    0.0    5.9    31.5    20.0
24/07/2011    0.0    5.3    32.0    24.0
25/07/2011    0.0    6.5    33.0    24.5
26/07/2011    0.0    5.4    31.5    24.0
27/07/2011    0.0    5.1    32.0    23.0
28/07/2011    0.0    3.5    33.5    23.5
29/07/2011    15.0    4.8    32.5    24.5
30/07/2011    8.1    2.8    32.0    24.0
31/07/2011    0.0    4.9    33.5    23.0
01/08/2011    0.0    5.9    34.5    24.5
02/08/2011    0.0    5.7    34.0    25.0
03/08/2011    9.0    2.8    32.5    24.5
04/08/2011    0.5    1.6    33.0    22.0
05/08/2011    0.0    4.3    32.0    24.5
06/08/2011    3.0    5.2    33.0    22.5
07/08/2011    0.0    5.1    31.5    23.5
08/08/2011    0.0    5.8    32.5    24.0
09/08/2011    9.0    6.0    32.0    23.5
10/08/2011    0.0    4.1    33.0    22.5
11/08/2011    0.0    5.8    32.5    23.5
12/08/2011    1.5    2.7    33.0    23.5
13/08/2011    0.0    3.9    32.0    24.0
14/08/2011    0.0    6.9    31.5    23.0
15/08/2011    5.0    3.2    33.0    23.5
16/08/2011    0.0    4.8    33.5    23.0
17/08/2011    0.0    3.6    33.0    24.5
18/08/2011    4.5    5.2    32.0    23.5
19/08/2011    1.5    4.6    33.0    22.5
20/08/2011    0.0    5.8    33.5    22.0
21/08/2011    3.0    5.2    33.0    23.0
22/08/2011    12.5    3.6    33.5    24.0
23/08/2011    34.5    1.9    32.5    24.5
24/08/2011    0.0    5.1    33.5    23.5
25/08/2011    0.0    5.2    34.0    24.0
26/08/2011    6.0    5.4    33.0    24.0
27/08/2011    0.0    4.8    33.5    23.5
28/08/2011    4.0    5.2    32.5    24.5
29/08/2011    0.0    4.2    32.0    22.5
30/08/2011    14.5    3.8    31.5    24.0
31/08/2011    7.0    3.1    32.0    23.5
01/09/2011    10.0    11.1    33.0    23.0
02/09/2011    88.0    1.1    33.5    23.5
03/09/2011    0.0    3.5    33.0    24.0
04/09/2011    4.0    3.6    34.0    23.5
05/09/2011    0.0    4.3    35.0    24.0
06/09/2011    3.5    4.0    32.5    24.5
07/09/2011    0.0    5.1    31.5    24.0
08/09/2011    0.0    5.7    32.0    23.5
09/09/2011    0.0    5.1    32.5    23.0
10/09/2011    0.0    5.1    31.5    23.5
11/09/2011    0.0    4.7    32.5    23.5
12/09/2011    1.5    4.1    32.0    24.0
13/09/2011    0.0    5.5    33.0    23.0
14/09/2011    1.0    5.0    34.5    23.5
15/09/2011    33.0    1.3    34.0    24.5
16/09/2011    0.0    4.5    31.5    25.0
17/09/2011    0.0    4.9    32.5    23.0
18/09/2011    2.0    4.7    32.0    24.0
19/09/2011    1.0    4.3    31.5    23.5
20/09/2011    0.0    4.9    32.0    23.0
21/09/2011    0.0    5.2    33.0    24.0
22/09/2011    1.0    4.1    32.5    23.5
23/09/2011    0.0    2.1    33.5    24.5
24/09/2011    0.0    2.9    31.0    25.0
25/09/2011    0.0    3.8    32.5    23.5
26/09/2011    0.0    4.7    33.0    24.0
27/09/2011    0.0    4.8    31.5    24.0
28/09/2011    0.0    4.9    31.0    24.5
29/09/2011    0.0    4.7    32.0    23.0
30/09/2011    0.0    4.4    32.5    22.5
01/10/2011    0.0    5.3    31.5    22.0
02/10/2011    0.0    5.2    33.0    23.0
03/10/2011    0.0    5.4    32.5    23.5
04/10/2011    0.0    5.2    32.0    23.0
05/10/2011    0.0    4.8    33.5    23.5
06/10/2011    0.0    5.7    32.0    24.5
07/10/2011    7.0    1.8    32.5    24.0
08/10/2011    3.0    1.8    31.5    24.5
09/10/2011    1.0    1.7    32.5    23.5
10/10/2011    0.7    1.2    33.0    24.0
11/10/2011    20.4    1.2    31.5    23.5
12/10/2011    48.5    1.1    30.5    21.5
13/10/2011    0.5    1.2    32.0    20.5
14/10/2011    0.0    4.5    33.5    22.0
15/10/2011    0.0    4.1    33.0    23.5
16/10/2011    0.0    5.4    32.0    24.0
17/10/2011    0.0    2.4    31.5    23.5
18/10/2011    0.0    4.3    33.0    23.0
19/10/2011    3.0    4.9    31.5    23.5
20/10/2011    24.5    3.9    32.0    22.5
21/10/2011    0.0    3.9    32.5    23.0
22/10/2011    0.0    4.3    32.0    23.5
23/10/2011    0.0    4.1    31.5    23.0
24/10/2011    0.0    5.3    30.5    23.5
25/10/2011    0.0    3.2    31.0    23.0
26/10/2011    0.0    4.8    30.5    23.5
27/10/2011    0.0    3.9    31.0    22.0
28/10/2011    0.0    4.0    32.5    22.5
29/10/2011    0.0    2.7    32.0    23.0
30/10/2011    0.0    3.7    30.5    23.0
31/10/2011    0.0    3.8    31.5    21.0
01/11/2011    0.0    3.6    32.5    21.5
02/11/2011    0.0    3.7    30.5    22.5
03/11/2011    0.0    3.5    32.0    21.5
04/11/2011    0.0    3.2    31.0    21.0
05/11/2011    0.0    3.2    32.5    21.5
06/11/2011    0.0    3.1    33.5    22.0
07/11/2011    0.0    3.3    32.5    23.0
08/11/2011    0.0    3.3    32.0    21.5
09/11/2011    0.0    3.2    31.0    21.0
10/11/2011    0.0    4.2    32.5    20.5
11/11/2011    0.0    3.8    33.0    21.5
12/11/2011    0.0    5.2    31.5    20.5
13/11/2011    0.0    4.2    30.5    21.0
14/11/2011    0.0    4.4    31.0    19.5
15/11/2011    0.0    4.7    32.0    20.0
16/11/2011    0.0    4.0    28.5    18.5
17/11/2011    0.0    3.3    29.5    16.5
18/11/2011    0.0    3.4    30.5    17.0
19/11/2011    0.0    3.3    31.0    18.0
20/11/2011    0.0    3.8    31.5    17.5
21/11/2011    0.0    3.1    30.5    18.0
22/11/2011    0.0    3.3    31.0    18.0
23/11/2011    0.0    4.0    32.0    18.5
24/11/2011    0.0    3.2    32.5    19.0
25/11/2011    0.0    1.2    28.5    21.0
26/11/2011    0.0    3.7    29.5    17.5
27/11/2011    0.0    2.7    30.0    17.0
28/11/2011    0.0    4.3    29.0    16.0
29/11/2011    0.0    2.4    28.5    15.5
30/11/2011    0.0    2.9    29.0    15.0
01/12/2011    0.0    3.2    31.5    16.5
02/12/2011    0.0    3.1    31.0    17.5
03/12/2011    0.0    3.0    30.5    17.0
04/12/2011    0.0    3.3    30.0    16.5
05/12/2011    0.0    2.8    28.5    16.0
06/12/2011    0.0    1.8    31.5    15.5
07/12/2011    0.0    2.8    30.5    16.0
08/12/2011    0.0    3.4    31.0    17.5
09/12/2011    0.0    2.8    32.0    18.5
10/12/2011    0.0    3.2    31.0    18.0
11/12/2011    0.0    3.2    32.0    17.5
12/12/2011    0.0    3.3    30.5    16.5
13/12/2011    0.0    3.4    30.0    15.0
14/12/2011    0.0    3.5    29.5    16.0
15/12/2011    0.0    3.3    29.0    15.0
16/12/2011    0.0    3.1    32.0    14.0
17/12/2011    0.0    3.9    31.5    15.5
18/12/2011    0.0    2.7    31.5    16.0
19/12/2011    0.0    1.4    29.5    17.4
20/12/2011    0.0    3.7    30.0    18.4
21/12/2011    0.0    2.4    28.5    17.9
22/12/2011    0.0    2.6    30.5    19.4
23/12/2011    0.0    2.7    31.0    18.9
24/12/2011    0.0    2.8    31.5    17.4
25/12/2011    0.0    3.5    32.5    17.9
26/12/2011    0.0    2.2    30.0    17.4
27/12/2011    0.0    1.9    32.5    17.4
28/12/2011    0.0    1.2    30.5    19.4
29/12/2011    0.0    2.2    30.0    19.9
30/12/2011    0.0    1.8    29.0    20.9
31/12/2011    0.0    2.1    30.5    18.9
01/01/2012    0.0    2.1    31.0    15.0
02/01/2012    0.0    3.4    31.0    20.4
03/01/2012    0.0    3.1    30.5    20.9
04/01/2012    0.0    2.7    31.0    19.9
05/01/2012    0.0    2.8    29.5    18.9
06/01/2012    0.0    3.0    30.0    18.4
07/01/2012    0.0    5.3    30.5    19.4
08/01/2012    0.0    5.0    29.5    16.9
09/01/2012    0.0    3.2    29.5    16.4
10/01/2012    0.0    3.6    29.0    16.9
11/01/2012    0.0    3.7    30.0    17.9
12/01/2012    0.0    3.9    31.5    18.4
13/01/2012    0.0    3.8    32.0    17.9
14/01/2012    0.0    3.4    28.5    19.9
15/01/2012    0.0    4.1    28.5    17.9
16/01/2012    0.0    3.9    29.0    15.0
17/01/2012    0.0    3.9    30.5    16.0
18/01/2012    0.0    2.7    31.5    16.5
19/01/2012    0.0    2.7    32.0    17.0
20/01/2012    0.0    3.0    30.5    20.0
21/01/2012    0.0    3.0    31.5    17.0
22/01/2012    0.0    3.4    30.5    17.5
23/01/2012    0.0    3.3    31.5    17.0
24/01/2012    0.0    2.5    30.5    17.5
25/01/2012    0.0    3.8    29.5    18.5
26/01/2012    0.0    3.6    28.0    15.5
27/01/2012    0.0    3.8    29.5    15.0
28/01/2012    0.0    3.9    31.5    14.5
29/01/2012    0.0    2.4    31.0    15.0
30/01/2012    0.0    3.7    32.5    17.0
31/01/2012    0.0    3.3    31.0    18.0
01/02/2012    0.0    4.3    30.5    18.0
02/02/2012    0.0    3.1    31.0    15.0
03/02/2012    0.0    3.3    30.5    14.5
04/02/2012    0.0    3.4    31.5    15.0
05/02/2012    0.0    3.7    29.5    14.0
06/02/2012    0.0    3.8    31.5    13.5
07/02/2012    0.0    3.7    30.5    16.5
08/02/2012    0.0    3.6    29.5    14.0
09/02/2012    2.0    3.8    32.5    14.5
10/02/2012    9.0    2.5    32.0    15.0
11/02/2012    33.0    1.2    33.0    17.5
12/02/2012    0.0    1.0    32.5    17.0
13/02/2012    0.0    3.8    33.5    18.0
14/02/2012    0.0    2.9    32.0    21.5
15/02/2012    0.0    3.4    32.5    20.0
16/02/2012    0.0    1.3    31.5    20.5
17/02/2012    0.0    1.5    30.5    20.0
18/02/2012    0.0    4.6    30.5    16.5
19/02/2012    0.0    2.7    29.5    14.0
20/02/2012    0.0    3.8    31.5    14.0
21/02/2012    0.0    4.6    32.0    16.0
22/02/2012    0.0    5.6    30.5    17.5
23/02/2012    0.0    1.6    29.5    16.0
24/02/2012    0.0    4.2    28.5    15.0
25/02/2012    0.0    4.1    29.0    12.0
26/02/2012    0.0    4.8    31.5    12.5
27/02/2012    0.0    2.2    30.5    16.0
28/02/2012    0.0    4.1    30.0    14.5
29/02/2012    0.0    4.4    31.0    15.0
01/03/2012    0.0    3.6    30.5    15.5
02/03/2012    0.0    3.9    31.0    14.5
03/03/2012    0.0    3.4    30.5    15.0
04/03/2012    0.0    3.5    32.0    14.0
05/03/2012    0.0    4.8    31.5    14.5
06/03/2012    0.0    4.2    30.0    17.0
07/03/2012    0.0    3.9    29.5    15.5
08/03/2012    0.0    4.0    30.5    16.0
09/03/2012    0.0    3.4    31.0    17.0
10/03/2012    0.0    4.3    30.5    17.5
11/03/2012    0.0    5.7    30.0    16.0
12/03/2012    0.0    5.2    31.0    14.5
13/03/2012    0.0    4.4    32.5    15.5
14/03/2012    0.0    5.9    31.5    17.5
15/03/2012    0.0    5.1    32.5    16.0
16/03/2012    0.0    4.7    32.0    17.0
17/03/2012    0.0    4.7    31.5    18.5
18/03/2012    0.0    5.8    30.5    17.0
19/03/2012    0.0    4.9    29.5    14.5
20/03/2012    0.0    4.9    29.0    14.5
21/03/2012    0.0    4.6    29.5    12.0
22/03/2012    0.0    3.8    30.5    13.0
23/03/2012    0.0    3.8    30.5    14.0
24/03/2012    0.0    3.5    31.0    15.5
25/03/2012    0.0    4.8    29.5    16.0
26/03/2012    0.0    6.3    30.5    13.5
27/03/2012    0.0    5.7    30.5    13.0
28/03/2012    0.0    4.0    29.5    14.0
29/03/2012    0.0    4.3    29.0    15.5
30/03/2012    0.0    4.3    29.5    15.0
31/03/2012    0.0    4.1    30.5    15.0
01/04/2012    0.0    3.3    29.0    14.0
02/04/2012    0.0    4.7    28.5    13.5
03/04/2012    0.0    5.3    30.5    13.0
04/04/2012    0.0    4.3    31.5    13.5
05/04/2012    0.0    2.1    35.0    15.0
06/04/2012    0.0    4.9    31.5    14.0
07/04/2012    0.0    5.7    32.5    15.0
08/04/2012    0.0    3.9    32.0    18.0
09/04/2012    0.0    5.7    30.5    17.0
10/04/2012    0.0    5.4    29.5    14.5
11/04/2012    0.0    4.6    32.5    11.0
12/04/2012    0.0    4.7    32.0    11.5
13/04/2012    0.0    5.2    31.5    16.5
14/04/2012    0.0    4.8    30.5    17.0
15/04/2012    0.0    5.5    28.5    17.5
16/04/2012    0.0    4.1    29.0    13.0
17/04/2012    0.0    4.8    31.0    12.0
18/04/2012    0.0    4.9    30.5    13.0
19/04/2012    0.0    5.3    31.0    13.0
20/04/2012    0.0    4.2    30.5    14.0
21/04/2012    0.0    3.7    29.5    13.0
22/04/2012    0.0    4.6    29.0    12.5
23/04/2012    0.0    4.9    28.5    11.5
24/04/2012    0.0    4.4    32.0    13.5
25/04/2012    0.0    4.9    33.5    14.5
26/04/2012    0.0    5.7    34.0    18.0
27/04/2012    0.0    4.9    34.5    20.5
28/04/2012    0.0    5.5    32.5    17.0
29/04/2012    0.0    5.5    32.5    17.0
30/04/2012    0.0    5.9    31.5    18.5
01/05/2012    0.0    5.4    32.5    17.0
02/05/2012    0.0    6.1    33.0    18.5
03/05/2012    0.0    4.2    32.5    20.5
04/05/2012    0.0    5.5    31.5    18.0
05/05/2012    0.0    5.5    32.5    17.5
06/05/2012    0.0    4.3    33.0    19.0
07/05/2012    0.0    6.0    34.5    18.5
08/05/2012    0.0    5.3    32.5    21.0
09/05/2012    0.0    5.1    34.0    20.5
10/05/2012    0.0    5.7    33.5    21.0
11/05/2012    0.0    7.6    32.0    20.0
12/05/2012    0.0    6.3    33.0    14.5
13/05/2012    0.0    5.9    33.5    15.5
14/05/2012    0.0    5.7    32.5    17.0
15/05/2012    0.0    7.4    32.0    21.0
16/05/2012    0.0    6.6    31.5    16.0
17/05/2012    0.0    4.5    31.0    18.0
18/05/2012    0.0    6.1    32.5    18.5
19/05/2012    0.0    5.1    34.0    17.5
20/05/2012    0.0    5.5    33.5    18.5
21/05/2012    0.0    6.5    32.5    21.0
22/05/2012    0.0    5.8    34.5    20.5
23/05/2012    0.0    6.9    35.5    21.5
24/05/2012    5.5    3.1    35.0    23.5
25/05/2012    12.5    3.9    34.5    24.5
26/05/2012    0.0    1.2    35.0    22.0
27/05/2012    0.0    5.7    34.0    22.5
28/05/2012    0.0    6.2    35.5    22.0
29/05/2012    0.0    6.3    36.0    23.0
30/05/2012    0.0    5.6    35.0    25.5
31/05/2012    0.0    5.7    35.5    24.0
01/06/2012    0.0    6.1    34.0    23.5
02/06/2012    0.0    5.8    32.0    20.5
03/06/2012    0.0    6.6    31.5    19.0
04/06/2012    0.0    6.1    33.0    18.5
05/06/2012    0.0    5.3    31.5    20.0
06/06/2012    0.0    5.8    32.5    20.5
07/06/2012    0.0    5.7    32.0    21.0
08/06/2012    0.0    4.8    31.5    22.0
09/06/2012    0.0    6.7    32.0    21.0
10/06/2012    0.0    5.8    33.0    21.5
11/06/2012    0.0    6.5    34.5    22.5
12/06/2012    0.0    5.9    36.0    23.0
13/06/2012    0.0    5.8    34.5    24.0
14/06/2012    0.0    6.1    35.5    23.5
15/06/2012    46.0    5.2    34.0    24.0
16/06/2012    31.0    4.8    33.5    23.0
17/06/2012    12.0    6.5    34.0    22.0
18/06/2012    0.0    3.8    35.0    24.0
19/06/2012    0.0    6.7    35.5    24.5
20/06/2012    19.0    3.3    32.5    25.5
21/06/2012    2.4    1.5    33.0    22.0
22/06/2012    2.4    2.4    33.5    22.5
23/06/2012    11.5    5.7    34.0    22.0
24/06/2012    4.0    2.7    34.5    23.0
25/06/2012    5.5    2.9    35.0    23.5
26/06/2012    1.0    1.9    34.0    24.0
27/06/2012    6.0    6.1    33.5    23.5
28/06/2012    0.0    6.1    34.5    21.5
29/06/2012    0.0    4.5    35.0    24.0
30/06/2012    50.0    2.4    33.5    24.0
01/07/2012    2.0    5.4    33.0    23.5
02/07/2012    0.0    4.0    33.5    22.5
03/07/2012    8.0    3.8    34.0    23.5
04/07/2012    0.0    5.9    33.5    23.0
05/07/2012    3.0    5.3    32.5    23.0
06/07/2012    0.0    5.3    34.0    23.0
07/07/2012    0.0    5.4    34.5    23.5
08/07/2012    0.0    5.4    35.0    24.5
09/07/2012    0.0    4.8    35.5    24.0
10/07/2012    0.0    4.1    35.0    24.5
11/07/2012    0.0    5.0    34.0    25.0
12/07/2012    0.0    4.2    35.0    24.5
13/07/2012    1.5    3.8    33.0    24.0
14/07/2012    0.0    2.2    33.5    23.5
15/07/2012    2.0    1.1    32.0    23.0
16/07/2012    0.0    5.6    32.5    22.5
17/07/2012    0.0    5.6    31.5    23.0
18/07/2012    0.0    6.0    32.5    22.0
19/07/2012    0.0    4.8    33.0    22.5
20/07/2012    0.0    5.5    33.5    23.0
21/07/2012    0.7    5.2    34.0    24.0
22/07/2012    0.0    4.8    34.5    24.5
23/07/2012    0.0    5.2    34.0    24.0
24/07/2012    0.0    4.7    33.5    24.5
25/07/2012    0.0    5.6    32.0    23.0
26/07/2012    0.0    6.0    33.5    22.5
27/07/2012    1.3    5.1    34.0    22.5
28/07/2012    0.0    5.2    34.5    23.5
29/07/2012    0.0    5.2    34.0    23.0
30/07/2012    0.0    7.3    34.5    22.5
31/07/2012    15.5    7.2    32.5    24.0
01/08/2012    0.0    5.8    33.0    21.5
02/08/2012    19.5    7.7    32.5    23.5
03/08/2012    4.0    2.8    33.5    21.5
04/08/2012    0.0    7.3    32.5    23.0
05/08/2012    0.0    6.2    33.5    23.5
06/08/2012    2.0    6.3    33.0    24.0
07/08/2012    0.0    4.8    32.5    24.5
08/08/2012    0.0    4.6    33.0    23.0
09/08/2012    0.0    6.4    33.5    23.5
10/08/2012    0.0    2.5    34.5    24.5
11/08/2012    1.0    3.4    35.0    25.5
12/08/2012    0.0    6.3    34.5    26.0
13/08/2012    0.0    2.2    33.0    24.5
14/08/2012    1.5    1.9    33.5    23.0
15/08/2012    8.5    2.1    31.5    23.5
16/08/2012    0.0    5.8    32.5    22.0
17/08/2012    8.0    6.4    33.5    22.5
18/08/2012    22.0    3.9    33.0    23.0
19/08/2012    20.0    3.5    32.5    22.0
20/08/2012    13.5    4.8    33.5    21.5
21/08/2012    8.0    4.9    34.0    22.5
22/08/2012    0.0    6.4    33.5    23.0
23/08/2012    0.0    3.6    32.5    23.5
24/08/2012    0.0    5.2    33.5    23.0
25/08/2012    0.5    1.5    34.0    23.5
26/08/2012    0.0    4.2    34.5    24.0
27/08/2012    0.0    6.1    33.0    23.5
28/08/2012    0.0    5.9    32.5    24.0
29/08/2012    1.5    4.8    33.5    23.5
30/08/2012    3.5    4.0    34.0    24.0
31/08/2012    16.7    3.4    33.0    24.5
01/09/2012    11.0    5.5    33.5    23.0
02/09/2012    0.0    3.1    32.5    23.5
03/09/2012    0.0    5.6    33.0    23.0
04/09/2012    0.0    2.8    33.5    24.0
05/09/2012    0.0    5.5    34.0    24.5
06/09/2012    0.0    5.4    34.5    24.0
07/09/2012    0.0    4.2    35.0    24.5
08/09/2012    76.0    5.2    33.0    24.0
09/09/2012    0.0    6.9    33.5    22.0
10/09/2012    0.0    5.6    33.0    22.5
11/09/2012    33.0    5.2    32.5    24.5
12/09/2012    0.5    1.7    33.0    23.5
13/09/2012    0.0    4.4    32.0    23.0
14/09/2012    0.0    3.8    32.5    22.5
15/09/2012    0.0    5.1    32.0    23.0
16/09/2012    0.0    5.6    33.5    23.5
17/09/2012    0.0    5.3    34.0    23.0
18/09/2012    0.0    3.8    33.5    23.5
19/09/2012    0.0    5.8    33.5    24.5
20/09/2012    2.0    5.8    32.5    24.0
21/09/2012    0.0    4.0    33.0    22.5
22/09/2012    7.0    5.1    33.5    23.0
23/09/2012    0.0    3.6    33.0    24.0
24/09/2012    0.0    5.0    33.5    23.5
25/09/2012    1.0    1.9    32.5    24.0
26/09/2012    0.0    3.9    33.5    23.0
27/09/2012    24.0    5.2    33.0    23.5
28/09/2012    64.0    1.8    32.5    24.0
29/09/2012    0.0    3.1    32.0    23.0
30/09/2012    0.0    4.7    32.5    23.5
01/10/2012    0.0    4.7    33.0    24.0
02/10/2012    0.0    4.1    34.0    23.5
03/10/2012    0.0    4.4    33.5    23.0
04/10/2012    0.0    4.8    34.0    23.5
05/10/2012    0.0    4.9    33.5    23.0
06/10/2012    0.0    4.5    33.0    23.0
07/10/2012    0.0    4.4    34.0    23.0
08/10/2012    0.0    4.5    34.5    23.5
09/10/2012    0.5    3.2    34.0    24.5
10/10/2012    0.0    3.6    33.5    25.0
11/10/2012    0.0    5.4    32.5    24.5
12/10/2012    0.0    4.4    33.5    23.0
13/10/2012    0.0    3.7    34.0    24.0
14/10/2012    0.0    3.3    33.5    23.5
15/10/2012    0.0    5.2    33.0    24.0
16/10/2012    0.0    4.5    33.0    22.5
17/10/2012    0.0    4.2    33.0    22.5
18/10/2012    0.0    4.0    34.0    22.5
19/10/2012    0.0    3.9    34.0    23.5
20/10/2012    0.0    3.8    34.5    26.0
21/10/2012    0.0    4.5    35.0    26.0
22/10/2012    0.0    2.3    33.0    27.0
23/10/2012    0.0    4.3    33.5    25.5
24/10/2012    0.0    4.7    36.0    26.5
25/10/2012    0.0    4.2    35.5    26.0
26/10/2012    0.0    4.2    35.0    26.5
27/10/2012    0.0    5.2    35.5    26.0
28/10/2012    0.0    5.0    34.5    26.0
29/10/2012    24.5    4.6    34.0    25.0
30/10/2012    0.0    3.8    33.0    23.0
31/10/2012    0.0    4.1    33.0    23.0
01/11/2012    0.0    4.5    33.5    24.5
02/11/2012    5.0    3.8    32.5    23.0
03/11/2012    4.0    1.7    26.0    23.5
