CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14028
NOMBRE    : CIHUATLAN (DGE)
ESTADO    : JALISCO
MUNICIPIO : CIHUATLAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0019.238°
LONGITUD  : -104.562°
ALTITUD   : 20 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
04/10/2009    0.0    6.7    37.0    24.5
05/10/2009    0.0    6.8    37.5    23.5
06/10/2009    0.0    4.0    37.5    24.0
07/10/2009    17.0    5.5    36.0    26.0
08/10/2009    6.5    2.9    30.0    23.5
09/10/2009    1.3    1.6    30.0    23.0
10/10/2009    0.5    4.5    35.5    22.5
11/10/2009    10.5    2.5    30.0    23.0
12/10/2009    16.8    5.3    32.5    22.5
13/10/2009    0.0    5.5    34.0    21.0
14/10/2009    0.0    5.6    36.0    21.5
15/10/2009    0.0    5.0    36.0    22.5
16/10/2009    30.5    8.4    36.5    23.5
17/10/2009    25.0    3.1    34.5    24.0
18/10/2009    0.8    2.2    33.0    22.5
19/10/2009    0.4    2.0    33.0    22.5
20/10/2009    26.5    4.5    34.0    23.5
21/10/2009    134.0    4.2    34.0    23.0
22/10/2009    0.0    3.8    34.0    21.0
23/10/2009    0.0    4.0    34.5    22.0
24/10/2009    5.6    2.2    28.5    22.5
25/10/2009    0.0    5.2    35.0    20.5
26/10/2009    0.0    3.0    32.5    21.5
27/10/2009    1.5    3.8    35.0    22.0
28/10/2009    0.0    4.4    34.5    21.5
29/10/2009    0.0    5.7    34.0    22.0
30/10/2009    0.0    5.0    34.5    22.5
31/10/2009    0.0    4.5    34.0    22.0
01/11/2009    0.0    4.7    35.0    22.5
02/11/2009    0.0    5.5    36.0    21.5
03/11/2009    0.0    4.8    35.0    22.0
04/11/2009    0.0    6.0    36.0    22.0
05/11/2009    0.0    4.9    36.0    21.0
06/11/2009    0.0    4.5    25.5    20.0
07/11/2009    0.0    4.4    35.0    20.0
08/11/2009    0.0    4.5    35.0    19.5
09/11/2009    0.0    4.0    34.5    19.0
10/11/2009    0.0    5.5    34.0    19.5
11/11/2009    0.0    5.8    35.0    21.0
12/11/2009    0.0    4.8    36.0    19.5
13/11/2009    0.0    4.6    35.5    20.0
14/11/2009    0.0    4.7    34.5    19.5
15/11/2009    0.0    4.7    35.0    18.5
16/11/2009    0.0    3.7    35.0    19.0
17/11/2009    0.0    3.6    34.0    19.0
18/11/2009    0.0    5.8    35.0    19.5
19/11/2009    0.0    4.8    35.0    19.5
20/11/2009    0.0    5.4    35.5    19.0
21/11/2009    0.0    5.3    34.5    18.5
22/11/2009    0.0    5.2    35.0    18.5
23/11/2009    0.0    4.0    36.0    18.0
24/11/2009    0.0    6.6    35.5    18.5
25/11/2009    0.0    5.0    36.0    18.5
26/11/2009    0.0    5.3    35.0    18.0
27/11/2009    0.0    5.6    35.5    18.5
28/11/2009    0.0    5.5    35.0    20.0
29/11/2009    0.0    5.1    34.5    20.0
30/11/2009    2.0    3.8    35.0    20.5
01/12/2009    0.0    4.4    32.5    21.0
02/12/2009    0.0    4.1    33.0    16.0
03/12/2009    0.0    3.8    34.0    17.0
04/12/2009    0.0    5.3    25.0    18.5
05/12/2009    32.0    2.8    27.0    20.0
06/12/2009    29.0    3.0    34.5    20.5
07/12/2009    0.5    2.6    33.5    21.0
08/12/2009    0.0    3.1    34.0    20.5
09/12/2009    0.0    4.4    33.0    20.5
10/12/2009    0.0    4.4    33.0    20.5
11/12/2009    0.0    4.2    34.0    20.0
12/12/2009    0.0    4.0    34.5    20.0
13/12/2009    0.0    3.0    34.0    21.0
14/12/2009    0.0    4.4    33.5    21.0
15/12/2009    0.0    2.0    30.5    21.0
16/12/2009    0.0    5.0    25.0    20.5
17/12/2009    0.0    3.8    34.5    19.5
18/12/2009    0.0    4.5    34.0    17.0
19/12/2009    0.0    4.3    34.5    15.5
20/12/2009    0.0    3.8    33.0    15.0
21/12/2009    0.0    Nulo    Nulo    14.5
06/01/2010    7.5    Nulo    27.0    Nulo
07/01/2010    1.0    3.6    30.0    18.0
08/01/2010    0.0    2.0    30.0    18.5
09/01/2010    0.0    4.1    32.5    17.5
10/01/2010    0.0    2.4    34.0    18.0
11/01/2010    0.0    3.5    33.0    18.0
12/01/2010    0.0    4.7    31.0    19.0
13/01/2010    0.0    2.9    34.0    19.0
14/01/2010    0.0    2.9    32.0    18.0
15/01/2010    1.0    2.0    30.0    15.0
16/01/2010    0.0    4.6    33.0    14.5
17/01/2010    0.0    4.8    34.0    15.0
18/01/2010    0.0    3.5    34.5    17.5
19/01/2010    0.0    4.9    35.0    17.5
20/01/2010    0.0    5.8    35.0    18.0
21/01/2010    0.0    4.7    33.5    17.0
22/01/2010    0.0    4.9    34.0    15.5
23/01/2010    0.0    4.8    33.0    15.0
24/01/2010    0.0    4.9    33.5    16.0
25/01/2010    0.0    3.3    32.0    17.5
26/01/2010    0.0    4.6    33.5    18.5
27/01/2010    0.0    3.9    34.0    18.5
28/01/2010    0.0    5.2    35.0    17.0
29/01/2010    0.0    6.0    35.5    17.5
30/01/2010    0.0    5.7    34.0    18.5
31/01/2010    0.0    5.9    35.5    17.5
01/02/2010    15.0    6.1    34.0    18.0
02/02/2010    80.0    6.1    27.0    18.0
03/02/2010    115.5    4.8    22.0    19.0
04/02/2010    0.0    4.8    30.0    18.0
05/02/2010    0.0    4.6    31.0    15.0
06/02/2010    0.0    4.7    32.0    15.5
07/02/2010    0.0    4.7    32.5    16.5
08/02/2010    0.0    3.0    31.5    17.5
09/02/2010    0.0    4.2    32.5    19.0
10/02/2010    0.0    4.3    32.0    19.5
11/02/2010    0.0    1.7    29.0    19.0
12/02/2010    0.0    4.8    34.0    16.5
13/02/2010    0.0    3.8    32.0    16.0
14/02/2010    0.0    4.3    32.5    17.0
15/02/2010    0.0    4.8    32.0    18.0
16/02/2010    0.0    3.0    31.5    18.5
17/02/2010    3.0    0.9    24.0    19.0
18/02/2010    2.3    4.1    32.5    18.0
19/02/2010    0.0    4.4    35.0    17.5
20/02/2010    0.0    4.1    34.5    16.5
21/02/2010    0.0    4.3    33.5    17.0
22/02/2010    0.0    3.8    33.0    15.5
23/02/2010    0.0    4.1    33.5    16.0
24/02/2010    0.0    4.7    32.0    17.0
25/02/2010    0.0    5.8    33.0    17.5
26/02/2010    0.0    4.9    33.5    18.0
27/02/2010    0.0    5.4    33.0    17.0
28/02/2010    0.0    4.3    32.0    17.0
01/03/2010    0.0    5.8    32.5    16.0
02/03/2010    0.0    5.5    32.5    16.0
03/03/2010    0.0    5.4    32.0    16.0
04/03/2010    0.0    4.8    31.5    16.5
05/03/2010    0.0    5.3    32.0    17.0
06/03/2010    0.0    5.1    33.0    17.5
07/03/2010    0.0    4.9    35.0    18.0
08/03/2010    0.0    4.5    34.0    17.0
09/03/2010    0.0    5.8    34.0    18.0
10/03/2010    0.0    5.7    33.5    19.0
11/03/2010    0.0    4.1    31.5    19.5
12/03/2010    0.0    4.5    32.5    17.0
13/03/2010    0.0    4.4    32.0    18.0
14/03/2010    0.0    4.3    31.5    18.0
15/03/2010    0.0    4.5    32.0    18.0
16/03/2010    0.0    6.3    34.0    18.0
17/03/2010    0.0    6.4    34.5    17.5
18/03/2010    0.0    4.1    34.0    18.5
19/03/2010    0.0    5.8    33.0    18.5
20/03/2010    0.0    5.6    34.0    18.0
21/03/2010    0.0    5.7    33.5    17.0
22/03/2010    0.0    6.1    34.0    16.5
23/03/2010    0.0    5.0    33.5    15.5
24/03/2010    0.0    5.7    34.0    16.0
25/03/2010    0.0    7.7    34.0    15.0
26/03/2010    0.0    8.5    36.0    16.0
27/03/2010    0.0    8.6    37.0    16.0
28/03/2010    0.0    7.9    35.0    16.5
29/03/2010    0.0    5.6    32.5    14.0
30/03/2010    0.0    6.7    34.5    15.0
31/03/2010    0.0    5.5    34.0    17.0
01/04/2010    0.0    5.2    35.0    17.0
02/04/2010    0.0    4.5    35.5    17.5
03/04/2010    0.0    5.1    34.5    17.0
04/04/2010    0.0    Nulo    Nulo    16.5
18/04/2010    Nulo    Nulo    34.5    Nulo
19/04/2010    0.0    4.7    33.0    17.0
20/04/2010    0.0    4.5    34.0    16.5
21/04/2010    0.0    4.4    34.0    17.0
22/04/2010    0.0    6.0    33.5    16.5
23/04/2010    0.0    6.2    34.0    17.0
24/04/2010    0.0    6.1    34.5    18.0
25/04/2010    0.0    6.0    35.0    17.5
26/04/2010    0.0    7.0    34.5    15.5
27/04/2010    0.0    6.7    31.5    16.0
28/04/2010    0.0    7.6    32.0    16.5
29/04/2010    0.0    6.3    31.5    16.5
30/04/2010    0.0    5.2    31.5    17.5
01/05/2010    0.0    4.9    31.0    16.0
02/05/2010    0.0    4.5    32.0    15.0
03/05/2010    0.0    5.0    31.0    15.5
04/05/2010    0.0    6.4    35.0    16.5
05/05/2010    0.0    6.6    34.5    17.5
06/05/2010    0.0    6.8    35.0    17.0
07/05/2010    0.0    7.7    36.5    18.0
08/05/2010    0.0    7.1    36.0    19.0
09/05/2010    0.0    6.9    37.0    19.0
10/05/2010    0.0    7.4    36.5    19.5
11/05/2010    0.0    4.2    33.0    19.0
12/05/2010    0.0    2.0    30.0    19.5
13/05/2010    0.0    6.2    33.5    20.0
14/05/2010    0.0    5.1    35.0    18.0
15/05/2010    0.0    5.3    35.5    18.0
16/05/2010    0.0    5.2    36.0    19.0
17/05/2010    0.0    4.8    35.0    20.0
18/05/2010    0.0    4.7    35.0    20.5
19/05/2010    0.0    5.1    33.5    21.0
20/05/2010    0.0    4.9    34.5    21.0
21/05/2010    0.0    5.2    33.5    21.0
22/05/2010    0.0    4.6    34.0    21.0
23/05/2010    0.0    4.7    35.0    21.0
24/05/2010    0.0    5.1    35.0    21.5
25/05/2010    0.0    5.2    35.5    21.0
26/05/2010    0.0    4.9    34.0    20.0
27/05/2010    0.0    5.4    34.0    19.5
28/05/2010    0.0    5.2    33.0    18.5
29/05/2010    0.0    5.0    33.5    17.5
30/05/2010    0.0    5.1    34.0    17.0
31/05/2010    0.0    4.7    33.5    17.5
01/06/2010    0.0    5.0    32.5    19.0
02/06/2010    0.0    5.3    33.0    19.0
03/06/2010    0.0    5.4    34.5    18.5
04/06/2010    0.0    6.7    34.0    20.0
05/06/2010    0.0    6.3    33.5    19.5
06/06/2010    0.0    7.5    33.5    19.5
07/06/2010    0.0    7.9    34.0    20.0
08/06/2010    0.0    7.1    33.5    19.5
09/06/2010    0.0    5.6    34.0    20.0
10/06/2010    0.0    6.7    34.5    20.0
11/06/2010    0.0    6.1    35.0    21.0
12/06/2010    0.0    5.9    35.0    21.0
13/06/2010    0.0    5.9    25.5    21.5
14/06/2010    0.6    4.4    36.0    22.0
15/06/2010    0.0    5.7    35.5    22.5
16/06/2010    0.0    7.2    36.0    24.0
17/06/2010    10.0    5.4    35.0    25.0
18/06/2010    0.0    5.0    34.5    21.5
19/06/2010    0.0    7.2    35.5    22.0
20/06/2010    0.0    5.8    35.5    23.0
21/06/2010    0.0    8.8    35.5    23.5
22/06/2010    0.0    7.6    36.0    23.5
23/06/2010    0.0    8.0    37.0    25.0
24/06/2010    0.5    8.4    36.5    25.0
25/06/2010    0.0    6.3    38.0    23.0
26/06/2010    0.0    8.5    36.5    23.0
27/06/2010    0.0    5.5    35.5    25.0
28/06/2010    0.0    4.3    35.0    25.0
29/06/2010    0.0    7.0    35.5    25.0
30/06/2010    4.0    3.3    38.0    25.0
01/07/2010    0.7    1.6    33.0    24.5
02/07/2010    0.0    2.3    31.0    24.0
03/07/2010    0.1    3.0    29.0    23.5
04/07/2010    0.4    2.5    30.5    24.0
05/07/2010    0.0    6.9    34.5    22.0
06/07/2010    0.0    6.9    35.0    22.5
07/07/2010    0.0    5.6    24.0    22.0
08/07/2010    0.0    5.4    34.0    24.0
09/07/2010    0.0    4.9    34.5    24.5
10/07/2010    0.0    3.2    33.0    24.5
11/07/2010    0.0    6.9    36.5    23.5
12/07/2010    0.0    8.3    36.5    24.0
13/07/2010    0.0    6.0    36.5    24.5
14/07/2010    30.0    3.3    34.5    24.5
15/07/2010    0.0    3.1    32.5    23.0
16/07/2010    0.0    6.2    35.5    22.0
17/07/2010    0.0    7.4    35.0    22.5
18/07/2010    0.0    6.6    36.0    24.5
19/07/2010    0.0    5.3    35.5    25.0
20/07/2010    0.0    4.0    33.5    25.0
21/07/2010    1.0    5.4    35.0    24.5
22/07/2010    3.0    2.7    34.0    24.5
23/07/2010    70.4    4.7    32.0    24.5
24/07/2010    4.7    4.4    32.5    22.5
25/07/2010    0.0    5.1    34.5    22.5
26/07/2010    0.0    5.8    35.5    23.0
27/07/2010    0.0    6.0    36.0    24.0
28/07/2010    2.5    3.5    36.0    24.5
29/07/2010    0.0    4.0    34.0    24.5
30/07/2010    14.2    6.3    35.5    23.5
31/07/2010    23.0    6.0    35.0    22.0
01/08/2010    0.0    6.5    35.0    22.0
02/08/2010    19.5    6.2    35.5    23.5
03/08/2010    0.0    5.3    35.0    22.5
04/08/2010    0.0    5.9    35.0    21.0
05/08/2010    0.0    3.2    32.0    23.0
06/08/2010    1.2    2.0    32.5    23.5
07/08/2010    0.2    4.0    35.0    24.0
08/08/2010    18.1    8.5    35.0    24.5
09/08/2010    7.0    4.7    34.5    23.5
10/08/2010    1.0    4.8    34.0    23.5
11/08/2010    0.0    3.5    34.0    24.0
12/08/2010    0.6    6.3    34.5    23.5
13/08/2010    43.0    7.2    32.5    23.0
14/08/2010    34.2    5.7    30.5    22.5
15/08/2010    3.8    3.3    31.0    22.0
16/08/2010    0.0    4.6    33.0    22.5
17/08/2010    19.0    5.8    34.5    22.5
18/08/2010    39.3    2.9    32.5    23.0
19/08/2010    31.0    6.0    33.0    22.5
20/08/2010    0.0    4.9    32.5    22.5
21/08/2010    0.0    7.1    34.0    23.0
22/08/2010    36.5    6.9    31.5    23.5
23/08/2010    0.0    5.8    34.0    23.0
24/08/2010    0.0    4.7    34.5    23.5
25/08/2010    50.0    4.8    32.5    24.5
26/08/2010    42.7    2.4    32.5    23.5
27/08/2010    0.0    5.9    34.0    23.0
28/08/2010    0.0    5.3    34.0    24.0
29/08/2010    20.5    6.3    34.0    24.0
30/08/2010    43.0    4.3    35.0    20.5
31/08/2010    72.5    5.3    32.5    23.5
01/09/2010    24.2    4.2    32.5    24.0
02/09/2010    10.0    2.2    30.5    23.0
03/09/2010    3.5    3.8    34.0    23.0
04/09/2010    35.4    3.9    32.5    23.0
05/09/2010    8.3    3.5    35.0    22.5
06/09/2010    11.5    2.3    33.5    23.0
07/09/2010    1.0    1.7    33.5    23.0
08/09/2010    0.0    3.0    32.5    22.5
09/09/2010    0.0    5.9    34.0    21.5
10/09/2010    0.0    6.7    34.5    21.5
11/09/2010    0.0    4.8    34.0    22.0
12/09/2010    0.0    4.0    34.0    23.5
13/09/2010    0.0    5.2    36.0    24.0
14/09/2010    0.0    3.3    35.0    24.0
15/09/2010    0.5    3.5    35.5    24.5
16/09/2010    0.0    6.7    35.5    24.0
17/09/2010    0.0    6.1    35.0    24.5
18/09/2010    60.5    6.2    36.0    24.5
19/09/2010    28.2    6.0    33.0    23.5
20/09/2010    85.6    5.8    30.0    23.0
21/09/2010    3.0    2.2    32.0    22.0
22/09/2010    4.0    4.2    32.5    22.0
23/09/2010    0.0    3.7    33.0    22.0
24/09/2010    8.0    3.9    29.5    22.5
25/09/2010    52.0    4.6    33.0    23.0
26/09/2010    0.0    4.3    34.0    22.5
27/09/2010    2.6    4.5    34.5    22.5
28/09/2010    0.0    4.2    35.0    23.0
29/09/2010    0.0    4.1    35.5    24.0
30/09/2010    2.0    3.9    33.0    24.0
01/10/2010    1.0    5.3    35.0    25.0
02/10/2010    0.0    5.4    35.5    23.0
03/10/2010    0.0    4.9    35.0    23.0
04/10/2010    0.0    4.2    35.5    22.5
05/10/2010    0.0    5.0    36.0    23.0
06/10/2010    0.0    4.7    36.0    22.0
07/10/2010    0.0    4.3    35.5    22.0
08/10/2010    0.0    6.3    36.0    22.0
09/10/2010    0.0    3.4    36.0    21.5
10/10/2010    0.0    4.2    35.5    22.0
11/10/2010    0.0    5.9    36.0    22.0
12/10/2010    0.0    7.4    36.5    22.0
13/10/2010    0.0    4.7    36.0    22.5
14/10/2010    0.0    4.2    36.5    23.0
15/10/2010    0.0    5.8    37.0    22.0
16/10/2010    0.0    4.2    36.5    21.5
17/10/2010    0.0    6.1    35.5    22.0
18/10/2010    0.0    5.8    35.5    22.5
19/10/2010    0.0    5.1    35.0    20.5
20/10/2010    0.0    9.2    34.5    20.0
21/10/2010    0.0    3.2    35.0    20.0
22/10/2010    0.0    3.5    35.0    20.0
23/10/2010    0.0    3.8    34.0    20.5
24/10/2010    0.0    4.3    34.5    20.5
25/10/2010    0.0    4.5    34.0    20.0
26/10/2010    0.0    3.2    32.5    21.0
27/10/2010    0.0    5.1    34.5    20.5
28/10/2010    0.0    4.9    35.0    20.0
29/10/2010    0.0    5.1    35.5    20.0
30/10/2010    0.0    5.1    36.0    21.0
31/10/2010    0.0    4.3    35.0    20.5
01/11/2010    0.0    4.9    35.5    21.5
02/11/2010    0.0    4.7    35.0    20.0
03/11/2010    0.0    4.6    34.0    20.0
04/11/2010    0.0    5.2    34.5    20.0
05/11/2010    Nulo    Nulo    Nulo    18.0
22/11/2010    Nulo    Nulo    34.5    Nulo
23/11/2010    0.0    4.3    34.0    20.0
24/11/2010    0.0    3.3    33.0    21.0
25/11/2010    0.0    3.1    33.5    20.5
26/11/2010    0.0    3.1    33.0    19.0
27/11/2010    0.0    3.4    33.5    18.5
28/11/2010    0.0    3.5    34.0    18.0
29/11/2010    0.0    4.6    34.5    18.0
30/11/2010    0.0    3.1    34.0    17.5
01/12/2010    0.0    4.0    33.0    17.5
02/12/2010    0.0    3.9    35.0    18.0
03/12/2010    0.0    3.2    33.5    18.5
04/12/2010    0.0    3.1    33.0    19.0
05/12/2010    0.0    3.3    33.0    18.0
06/12/2010    0.0    3.2    33.5    18.5
07/12/2010    0.0    11.4    34.5    18.0
08/12/2010    0.0    4.0    33.0    16.5
09/12/2010    0.0    3.1    32.5    17.0
10/12/2010    0.0    3.5    33.0    17.5
11/12/2010    0.0    3.3    33.0    16.5
12/12/2010    0.0    3.3    32.5    16.0
13/12/2010    0.0    2.7    31.0    15.5
14/12/2010    0.0    2.9    31.5    15.5
15/12/2010    0.0    3.9    31.0    15.5
16/12/2010    0.0    2.5    30.5    14.0
17/12/2010    0.0    3.2    31.0    14.5
18/12/2010    0.0    3.4    30.5    15.0
19/12/2010    0.0    3.7    31.0    15.0
20/12/2010    0.0    3.8    32.0    15.5
21/12/2010    0.0    2.1    33.0    15.5
22/12/2010    0.0    3.3    31.0    15.5
23/12/2010    0.0    3.2    31.0    16.5
24/12/2010    0.0    3.1    30.0    17.5
25/12/2010    0.0    3.2    31.5    18.0
26/12/2010    0.0    3.3    32.0    17.0
27/12/2010    0.0    3.5    32.5    16.5
28/12/2010    0.0    4.3    34.0    16.0
29/12/2010    0.0    3.5    33.0    16.5
30/12/2010    0.0    5.0    31.0    14.5
31/12/2010    0.0    3.5    33.5    13.5
01/01/2011    0.0    3.7    33.0    14.0
02/01/2011    0.0    3.8    34.0    16.0
03/01/2011    0.0    4.1    34.5    17.5
04/01/2011    0.0    5.3    35.0    18.0
05/01/2011    0.0    2.0    32.0    18.5
06/01/2011    0.0    3.8    31.5    19.0
07/01/2011    0.0    3.2    32.0    19.5
08/01/2011    0.0    3.0    32.5    18.0
09/01/2011    0.0    2.9    33.0    17.5
10/01/2011    0.0    3.3    31.5    15.5
11/01/2011    0.0    6.8    32.5    15.5
12/01/2011    0.0    5.1    31.0    16.5
13/01/2011    0.0    4.5    31.0    17.0
14/01/2011    0.0    6.0    31.5    16.5
15/01/2011    0.0    3.8    32.0    15.0
16/01/2011    0.0    3.1    32.0    16.0
17/01/2011    0.0    4.9    33.0    12.0
18/01/2011    0.0    4.8    31.5    10.5
19/01/2011    0.0    4.4    32.5    11.5
20/01/2011    0.0    4.4    33.5    12.0
21/01/2011    0.0    2.3    32.5    13.0
22/01/2011    0.0    2.4    32.0    13.5
23/01/2011    0.0    2.2    33.0    14.5
24/01/2011    0.0    3.1    31.5    15.5
25/01/2011    0.0    5.3    32.0    14.5
26/01/2011    0.0    4.7    32.5    15.0
27/01/2011    0.0    4.1    32.5    15.5
28/01/2011    0.0    4.2    33.5    15.0
29/01/2011    0.0    3.9    33.0    15.5
30/01/2011    0.0    4.0    34.0    15.0
31/01/2011    0.0    2.8    33.5    15.5
01/02/2011    0.0    5.5    33.5    16.0
02/02/2011    0.0    2.7    34.0    16.0
03/02/2011    0.0    2.4    30.5    16.5
04/02/2011    0.0    4.8    32.0    16.0
05/02/2011    0.0    4.5    33.0    16.5
06/02/2011    0.0    4.5    34.0    17.0
07/02/2011    0.0    4.5    33.5    16.0
08/02/2011    0.0    5.2    32.5    16.0
09/02/2011    0.0    5.2    33.5    16.5
10/02/2011    0.0    5.2    33.5    16.0
11/02/2011    0.0    5.5    34.0    15.0
12/02/2011    0.0    6.0    33.0    16.5
13/02/2011    0.0    5.8    34.0    17.0
14/02/2011    0.0    4.7    34.5    16.0
15/02/2011    0.0    5.2    34.0    15.0
16/02/2011    0.0    4.9    33.0    15.0
17/02/2011    0.0    4.3    32.5    16.0
18/02/2011    0.0    4.5    32.0    18.0
19/02/2011    0.0    4.2    33.0    17.5
20/02/2011    0.0    4.4    32.5    18.5
21/02/2011    0.0    4.9    33.0    19.0
22/02/2011    0.0    5.1    33.0    19.0
23/02/2011    0.0    5.0    32.5    18.0
24/02/2011    0.0    6.4    32.5    18.0
25/02/2011    0.0    4.4    33.0    17.0
26/02/2011    0.0    4.3    32.0    17.5
27/02/2011    0.0    4.1    32.5    17.0
28/02/2011    0.0    5.0    32.0    16.5
01/03/2011    0.0    5.2    32.5    17.0
02/03/2011    0.0    4.5    34.0    18.0
03/03/2011    0.0    4.3    33.0    13.5
04/03/2011    0.0    4.5    33.0    13.5
05/03/2011    0.0    4.3    32.0    14.5
06/03/2011    0.0    4.6    32.5    15.5
07/03/2011    0.0    7.3    33.0    15.0
08/03/2011    0.0    5.8    33.5    14.0
09/03/2011    0.0    5.9    32.5    14.5
10/03/2011    0.0    5.1    32.0    15.0
11/03/2011    0.0    4.9    32.5    16.0
12/03/2011    0.0    5.1    32.0    16.0
13/03/2011    0.0    5.0    33.0    16.5
14/03/2011    0.0    6.2    31.5    17.0
15/03/2011    0.0    5.6    32.5    18.0
16/03/2011    0.0    5.9    34.0    19.0
17/03/2011    0.0    4.1    34.0    18.5
18/03/2011    0.0    5.1    32.5    18.5
19/03/2011    0.0    4.7    33.0    18.0
20/03/2011    0.0    4.1    34.0    18.0
21/03/2011    0.0    4.3    33.5    18.5
22/03/2011    0.0    4.2    33.0    19.0
23/03/2011    0.0    5.7    33.0    18.0
24/03/2011    0.0    5.8    33.0    19.0
25/03/2011    0.0    6.3    33.5    20.0
26/03/2011    0.0    6.3    34.0    19.0
27/03/2011    0.0    6.1    33.0    18.5
28/03/2011    0.0    7.0    32.0    17.0
29/03/2011    0.0    5.4    33.0    18.0
30/03/2011    0.0    6.4    32.0    17.5
31/03/2011    0.0    5.5    32.0    17.0
01/04/2011    0.0    4.9    32.5    18.0
02/04/2011    0.0    4.5    34.0    17.0
03/04/2011    0.0    5.2    33.0    17.0
04/04/2011    0.0    4.5    35.0    15.5
05/04/2011    0.0    7.9    34.5    16.5
06/04/2011    0.0    5.4    33.0    17.5
07/04/2011    0.0    5.9    33.5    18.0
08/04/2011    0.0    7.2    34.0    19.0
09/04/2011    0.0    7.1    33.5    19.5
10/04/2011    0.0    7.0    34.5    19.0
11/04/2011    0.0    5.2    34.5    19.5
12/04/2011    0.0    5.2    34.5    20.0
13/04/2011    0.0    6.8    35.0    21.0
14/04/2011    0.0    6.8    34.0    20.0
15/04/2011    0.0    5.2    33.5    20.5
16/04/2011    0.0    5.4    34.0    21.5
17/04/2011    0.0    5.1    35.0    20.5
18/04/2011    0.0    6.4    34.0    17.5
19/04/2011    0.0    6.8    34.5    17.5
20/04/2011    0.0    5.1    34.0    17.5
21/04/2011    0.0    5.2    35.0    18.0
22/04/2011    0.0    5.4    33.5    18.0
23/04/2011    0.0    5.6    34.0    18.5
24/04/2011    0.0    Nulo    Nulo    19.0
08/05/2011    Nulo    Nulo    36.0    Nulo
09/05/2011    0.0    4.8    35.0    21.5
10/05/2011    0.0    7.1    35.0    22.0
11/05/2011    0.0    5.9    35.0    22.5
12/05/2011    0.0    5.8    34.5    22.5
13/05/2011    0.0    6.8    34.5    22.0
14/05/2011    0.0    7.0    35.0    22.0
15/05/2011    0.0    7.1    34.5    23.0
16/05/2011    0.0    8.3    35.5    23.0
17/05/2011    0.0    6.5    35.0    22.5
18/05/2011    0.0    6.5    35.0    22.0
19/05/2011    0.0    7.5    35.0    23.0
20/05/2011    0.0    6.1    34.0    22.5
21/05/2011    0.0    6.4    35.0    22.0
22/05/2011    0.0    5.9    34.5    22.5
23/05/2011    0.0    5.7    35.5    22.0
24/05/2011    0.0    6.3    35.0    23.0
25/05/2011    0.0    8.1    35.0    23.5
26/05/2011    0.0    6.1    35.5    23.0
27/05/2011    0.0    7.3    35.0    22.5
28/05/2011    0.0    2.6    35.5    21.5
29/05/2011    0.0    7.8    36.0    22.5
30/05/2011    0.0    7.2    36.5    22.0
31/05/2011    0.0    7.2    36.0    21.5
01/06/2011    0.0    6.5    37.0    22.0
02/06/2011    0.0    6.2    36.5    22.5
03/06/2011    0.0    6.4    35.5    21.0
04/06/2011    0.5    5.8    35.0    21.0
05/06/2011    0.0    7.2    35.0    21.5
06/06/2011    0.0    6.9    35.0    23.0
07/06/2011    0.0    7.8    35.0    22.5
08/06/2011    0.0    7.6    37.0    22.5
09/06/2011    0.0    8.2    37.0    23.0
10/06/2011    0.0    6.0    37.5    24.0
11/06/2011    0.0    7.3    36.5    24.5
12/06/2011    0.0    7.9    37.0    24.5
13/06/2011    0.0    6.2    37.0    25.5
14/06/2011    0.0    6.2    37.0    25.0
15/06/2011    0.0    5.1    36.0    25.0
16/06/2011    0.0    7.1    35.5    24.5
17/06/2011    0.0    7.6    32.5    22.0
18/06/2011    0.0    6.0    37.0    23.0
19/06/2011    0.0    8.6    37.5    23.5
20/06/2011    15.5    7.8    36.5    24.0
21/06/2011    11.0    2.2    29.5    22.5
22/06/2011    0.3    4.5    33.5    22.0
23/06/2011    0.0    6.7    35.0    22.5
24/06/2011    0.0    8.2    36.0    24.0
25/06/2011    0.0    7.2    36.5    25.0
26/06/2011    0.5    7.3    36.0    25.0
27/06/2011    20.0    4.8    32.5    24.5
28/06/2011    50.0    6.8    34.5    24.0
29/06/2011    0.2    4.9    35.0    21.5
30/06/2011    6.5    4.8    33.5    22.0
01/07/2011    66.7    3.7    33.5    23.5
02/07/2011    18.3    2.7    31.5    22.0
03/07/2011    2.2    1.7    29.5    22.0
04/07/2011    26.0    1.2    31.0    22.5
05/07/2011    3.0    3.7    29.5    22.5
06/07/2011    0.0    6.4    35.0    22.0
07/07/2011    0.2    4.2    34.5    23.0
08/07/2011    11.2    4.2    34.0    23.5
09/07/2011    31.5    3.9    33.0    24.0
10/07/2011    1.0    4.0    33.0    22.5
11/07/2011    0.0    6.0    35.0    23.0
12/07/2011    6.5    1.8    32.5    23.0
13/07/2011    1.4    4.2    34.0    23.0
14/07/2011    1.0    2.9    33.5    22.5
15/07/2011    0.2    2.7    31.0    23.0
16/07/2011    5.5    3.8    34.0    23.0
17/07/2011    3.6    3.9    33.5    23.5
